+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 2511 |  id-2048  |    Q6TUJ5   |    43313.99   |
| 2512 |  id-2514  |    Q6TUJ5   |    43327.30   |
| 2513 |  id-4900  |    Q6TUJ5   |    43349.62   |
| 2514 |  id-2553  |    Q6TUJ5   |    43367.71   |
| 2515 |   id-607  |    Q6TUJ5   |    43378.09   |
| 2516 |  id-2512  |    Q6TUJ5   |    43392.05   |
| 2517 |  id-1923  |    Q6TUJ5   |    43423.89   |
| 2518 |  id-2327  |    Q6TUJ5   |    43444.20   |
| 2519 |  id-3413  |    Q6TUJ5   |    43464.05   |
| 2520 |   id-852  |    Q6TUJ5   |    43534.83   |
| 2521 |   id-423  |    Q6TUJ5   |    43572.18   |
| 2522 |  id-4257  |    Q6TUJ5   |    43575.57   |
| 2523 |  id-1026  |    Q6TUJ5   |    43576.77   |
| 2524 |  id-1692  |    Q6TUJ5   |    43602.04   |
| 2525 |  id-4572  |    Q6TUJ5   |    43607.69   |
| 2526 |  id-4567  |    Q6TUJ5   |    43685.37   |
| 2527 |  id-2664  |    Q6TUJ5   |    43722.22   |
| 2528 |  id-3827  |    Q6TUJ5   |    43749.74   |
| 2529 |  id-1526  |    Q6TUJ5   |    43777.47   |
| 2530 |  id-5344  |    Q6TUJ5   |    43878.62   |
| 2531 |  id-1844  |    Q6TUJ5   |    43955.86   |
| 2532 |  id-1231  |    Q6TUJ5   |    43972.52   |
| 2533 |  id-3639  |    Q6TUJ5   |    43983.38   |
| 2534 |  id-1147  |    Q6TUJ5   |    43996.81   |
| 2535 |   id-318  |    Q6TUJ5   |    44001.45   |
| 2536 |  id-3627  |    Q6TUJ5   |    44113.38   |
| 2537 |  id-1968  |    Q6TUJ5   |    44139.30   |
| 2538 |   id-979  |    Q6TUJ5   |    44143.32   |
| 2539 |   id-364  |    Q6TUJ5   |    44219.19   |
| 2540 |  id-4393  |    Q6TUJ5   |    44219.63   |
| 2541 |  id-1666  |    Q6TUJ5   |    44248.04   |
| 2542 |  id-2189  |    Q6TUJ5   |    44290.09   |
| 2543 |  id-1634  |    Q6TUJ5   |    44369.47   |
| 2544 |  id-3379  |    Q6TUJ5   |    44393.64   |
| 2545 |  id-1054  |    Q6TUJ5   |    44428.16   |
| 2546 |  id-4399  |    Q6TUJ5   |    44428.89   |
| 2547 |  id-4589  |    Q6TUJ5   |    44442.12   |
| 2548 |  id-3242  |    Q6TUJ5   |    44541.23   |
| 2549 |  id-2519  |    Q6TUJ5   |    44626.16   |
| 2550 |  id-1433  |    Q6TUJ5   |    44628.42   |
| 2551 |  id-4467  |    Q6TUJ5   |    44660.47   |
| 2552 |  id-3781  |    Q6TUJ5   |    44670.82   |
| 2553 |  id-3013  |    Q6TUJ5   |    44678.87   |
| 2554 |  id-2173  |    Q6TUJ5   |    44706.79   |
| 2555 |  id-1777  |    Q6TUJ5   |    44732.61   |
| 2556 |  id-5311  |    Q6TUJ5   |    44771.58   |
| 2557 |   id-833  |    Q6TUJ5   |    44829.67   |
| 2558 |  id-1528  |    Q6TUJ5   |    44829.67   |
| 2559 |  id-4672  |    Q6TUJ5   |    44876.50   |
| 2560 |  id-3467  |    Q6TUJ5   |    44902.33   |
| 2561 |  id-1164  |    Q6TUJ5   |    44902.53   |
| 2562 |  id-2133  |    Q6TUJ5   |    44914.21   |
| 2563 |  id-2848  |    Q6TUJ5   |    44947.56   |
| 2564 |   id-45   |    Q6TUJ5   |    44949.34   |
| 2565 |   id-442  |    Q6TUJ5   |    44957.38   |
| 2566 |  id-4816  |    Q6TUJ5   |    44995.90   |
| 2567 |   id-914  |    Q6TUJ5   |    45009.89   |
| 2568 |  id-2238  |    Q6TUJ5   |    45035.99   |
| 2569 |  id-2193  |    Q6TUJ5   |    45048.55   |
| 2570 |  id-5079  |    Q6TUJ5   |    45087.44   |
| 2571 |  id-2460  |    Q6TUJ5   |    45145.05   |
| 2572 |  id-2593  |    Q6TUJ5   |    45178.77   |
| 2573 |  id-2348  |    Q6TUJ5   |    45180.90   |
| 2574 |  id-4229  |    Q6TUJ5   |    45181.00   |
| 2575 |  id-3137  |    Q6TUJ5   |    45215.54   |
| 2576 |   id-945  |    Q6TUJ5   |    45218.12   |
| 2577 |  id-1907  |    Q6TUJ5   |    45297.53   |
| 2578 |  id-2797  |    Q6TUJ5   |    45408.08   |
| 2579 |  id-4361  |    Q6TUJ5   |    45408.08   |
| 2580 |  id-5155  |    Q6TUJ5   |    45408.08   |
| 2581 |   id-212  |    Q6TUJ5   |    45468.59   |
| 2582 |  id-1412  |    Q6TUJ5   |    45497.31   |
| 2583 |   id-809  |    Q6TUJ5   |    45497.91   |
| 2584 |  id-4270  |    Q6TUJ5   |    45500.30   |
| 2585 |  id-4123  |    Q6TUJ5   |    45517.09   |
| 2586 |  id-1641  |    Q6TUJ5   |    45555.94   |
| 2587 |  id-3092  |    Q6TUJ5   |    45576.70   |
| 2588 |  id-1875  |    Q6TUJ5   |    45640.40   |
| 2589 |  id-4289  |    Q6TUJ5   |    45648.42   |
| 2590 |  id-1978  |    Q6TUJ5   |    45663.21   |
| 2591 |  id-2010  |    Q6TUJ5   |    45680.01   |
| 2592 |  id-2125  |    Q6TUJ5   |    45687.33   |
| 2593 |  id-4285  |    Q6TUJ5   |    45690.99   |
| 2594 |  id-5382  |    Q6TUJ5   |    45705.79   |
| 2595 |  id-1714  |    Q6TUJ5   |    45761.53   |
| 2596 |   id-190  |    Q6TUJ5   |    45783.29   |
| 2597 |  id-3050  |    Q6TUJ5   |    45788.87   |
| 2598 |   id-630  |    Q6TUJ5   |    45865.70   |
| 2599 |   id-71   |    Q6TUJ5   |    45988.34   |
| 2600 |   id-105  |    Q6TUJ5   |    46071.27   |
| 2601 |  id-1575  |    Q6TUJ5   |    46071.27   |
| 2602 |  id-1135  |    Q6TUJ5   |    46088.83   |
| 2603 |   id-392  |    Q6TUJ5   |    46091.46   |
| 2604 |  id-1389  |    Q6TUJ5   |    46152.08   |
| 2605 |  id-2414  |    Q6TUJ5   |    46217.09   |
| 2606 |  id-4304  |    Q6TUJ5   |    46224.80   |
| 2607 |   id-229  |    Q6TUJ5   |    46228.66   |
| 2608 |  id-1608  |    Q6TUJ5   |    46324.28   |
| 2609 |  id-4988  |    Q6TUJ5   |    46325.86   |
| 2610 |  id-1780  |    Q6TUJ5   |    46347.33   |
| 2611 |   id-242  |    Q6TUJ5   |    46349.36   |
| 2612 |   id-940  |    Q6TUJ5   |    46380.06   |
| 2613 |  id-4668  |    Q6TUJ5   |    46380.06   |
| 2614 |  id-4750  |    Q6TUJ5   |    46380.06   |
| 2615 |  id-1841  |    Q6TUJ5   |    46415.92   |
| 2616 |  id-3192  |    Q6TUJ5   |    46497.74   |
| 2617 |  id-1364  |    Q6TUJ5   |    46550.81   |
| 2618 |  id-3096  |    Q6TUJ5   |    46574.69   |
| 2619 |  id-2357  |    Q6TUJ5   |    46577.60   |
| 2620 |  id-2500  |    Q6TUJ5   |    46635.48   |
| 2621 |  id-1790  |    Q6TUJ5   |    46654.68   |
| 2622 |   id-704  |    Q6TUJ5   |    46660.01   |
| 2623 |   id-798  |    Q6TUJ5   |    46665.39   |
| 2624 |   id-264  |    Q6TUJ5   |    46683.74   |
| 2625 |  id-3450  |    Q6TUJ5   |    46705.17   |
| 2626 |  id-2540  |    Q6TUJ5   |    46745.85   |
| 2627 |  id-1210  |    Q6TUJ5   |    46759.45   |
| 2628 |  id-1583  |    Q6TUJ5   |    46797.87   |
| 2629 |  id-1313  |    Q6TUJ5   |    46806.97   |
| 2630 |   id-653  |    Q6TUJ5   |    46934.75   |
| 2631 |  id-4607  |    Q6TUJ5   |    47106.20   |
| 2632 |   id-394  |    Q6TUJ5   |    47121.25   |
| 2633 |   id-669  |    Q6TUJ5   |    47186.54   |
| 2634 |  id-1672  |    Q6TUJ5   |    47236.09   |
| 2635 |  id-2132  |    Q6TUJ5   |    47243.82   |
| 2636 |  id-1458  |    Q6TUJ5   |    47286.38   |
| 2637 |  id-1405  |    Q6TUJ5   |    47294.16   |
| 2638 |  id-4865  |    Q6TUJ5   |    47302.42   |
| 2639 |  id-2517  |    Q6TUJ5   |    47311.61   |
| 2640 |  id-4914  |    Q6TUJ5   |    47359.69   |
| 2641 |  id-2688  |    Q6TUJ5   |    47393.55   |
| 2642 |  id-2504  |    Q6TUJ5   |    47396.52   |
| 2643 |  id-5022  |    Q6TUJ5   |    47418.43   |
| 2644 |  id-1092  |    Q6TUJ5   |    47443.32   |
| 2645 |  id-4569  |    Q6TUJ5   |    47448.22   |
| 2646 |   id-95   |    Q6TUJ5   |    47459.16   |
| 2647 |  id-1307  |    Q6TUJ5   |    47508.38   |
| 2648 |  id-1732  |    Q6TUJ5   |    47619.72   |
| 2649 |  id-4641  |    Q6TUJ5   |    47619.72   |
| 2650 |   id-744  |    Q6TUJ5   |    47641.26   |
| 2651 |  id-2463  |    Q6TUJ5   |    47667.69   |
| 2652 |  id-1826  |    Q6TUJ5   |    47733.10   |
| 2653 |  id-4501  |    Q6TUJ5   |    47733.10   |
| 2654 |   id-126  |    Q6TUJ5   |    47741.17   |
| 2655 |  id-5142  |    Q6TUJ5   |    47744.84   |
| 2656 |   id-892  |    Q6TUJ5   |    47745.73   |
| 2657 |  id-1356  |    Q6TUJ5   |    47755.80   |
| 2658 |   id-966  |    Q6TUJ5   |    47756.17   |
| 2659 |  id-1321  |    Q6TUJ5   |    47760.20   |
| 2660 |  id-2009  |    Q6TUJ5   |    47764.66   |
| 2661 |  id-2284  |    Q6TUJ5   |    47780.19   |
| 2662 |  id-3765  |    Q6TUJ5   |    47788.11   |
| 2663 |   id-85   |    Q6TUJ5   |    47798.08   |
| 2664 |  id-3061  |    Q6TUJ5   |    47803.01   |
| 2665 |  id-2586  |    Q6TUJ5   |    47848.75   |
| 2666 |  id-3541  |    Q6TUJ5   |    47897.58   |
| 2667 |   id-796  |    Q6TUJ5   |    47940.67   |
| 2668 |  id-1491  |    Q6TUJ5   |    47995.45   |
| 2669 |   id-806  |    Q6TUJ5   |    47997.34   |
| 2670 |  id-2503  |    Q6TUJ5   |    48045.53   |
| 2671 |  id-3034  |    Q6TUJ5   |    48063.84   |
| 2672 |  id-4574  |    Q6TUJ5   |    48100.43   |
| 2673 |  id-1956  |    Q6TUJ5   |    48124.30   |
| 2674 |  id-3836  |    Q6TUJ5   |    48170.24   |
| 2675 |  id-2201  |    Q6TUJ5   |    48179.18   |
| 2676 |  id-4213  |    Q6TUJ5   |    48195.79   |
| 2677 |  id-1105  |    Q6TUJ5   |    48231.16   |
| 2678 |  id-2155  |    Q6TUJ5   |    48298.19   |
| 2679 |   id-520  |    Q6TUJ5   |    48375.73   |
| 2680 |  id-3419  |    Q6TUJ5   |    48415.16   |
| 2681 |  id-3235  |    Q6TUJ5   |    48416.11   |
| 2682 |  id-3312  |    Q6TUJ5   |    48467.07   |
| 2683 |   id-493  |    Q6TUJ5   |    48483.78   |
| 2684 |  id-4003  |    Q6TUJ5   |    48551.75   |
| 2685 |  id-2832  |    Q6TUJ5   |    48587.80   |
| 2686 |  id-1695  |    Q6TUJ5   |    48624.09   |
| 2687 |   id-166  |    Q6TUJ5   |    48704.45   |
| 2688 |  id-2358  |    Q6TUJ5   |    48723.17   |
| 2689 |   id-667  |    Q6TUJ5   |    48811.20   |
| 2690 |  id-2513  |    Q6TUJ5   |    48843.26   |
| 2691 |  id-2645  |    Q6TUJ5   |    48866.86   |
| 2692 |   id-971  |    Q6TUJ5   |    48870.46   |
| 2693 |  id-2511  |    Q6TUJ5   |    48906.53   |
| 2694 |  id-2127  |    Q6TUJ5   |    48913.24   |
| 2695 |  id-3810  |    Q6TUJ5   |    48917.21   |
| 2696 |  id-2783  |    Q6TUJ5   |    48937.90   |
| 2697 |  id-5181  |    Q6TUJ5   |    48939.45   |
| 2698 |   id-221  |    Q6TUJ5   |    48972.03   |
| 2699 |  id-3723  |    Q6TUJ5   |    49013.34   |
| 2700 |  id-4737  |    Q6TUJ5   |    49046.77   |
| 2701 |  id-3208  |    Q6TUJ5   |    49077.04   |
| 2702 |  id-3047  |    Q6TUJ5   |    49090.35   |
| 2703 |  id-2635  |    Q6TUJ5   |    49150.00   |
| 2704 |  id-3560  |    Q6TUJ5   |    49239.77   |
| 2705 |  id-2499  |    Q6TUJ5   |    49255.35   |
| 2706 |  id-2190  |    Q6TUJ5   |    49277.09   |
| 2707 |   id-693  |    Q6TUJ5   |    49302.09   |
| 2708 |   id-369  |    Q6TUJ5   |    49313.36   |
| 2709 |  id-4944  |    Q6TUJ5   |    49350.73   |
| 2710 |  id-1802  |    Q6TUJ5   |    49353.65   |
| 2711 |  id-2402  |    Q6TUJ5   |    49374.31   |
| 2712 |  id-3761  |    Q6TUJ5   |    49383.85   |
| 2713 |  id-4874  |    Q6TUJ5   |    49431.64   |
| 2714 |  id-3815  |    Q6TUJ5   |    49472.04   |
| 2715 |  id-3801  |    Q6TUJ5   |    49472.90   |
| 2716 |   id-664  |    Q6TUJ5   |    49516.38   |
| 2717 |  id-1277  |    Q6TUJ5   |    49528.50   |
| 2718 |  id-4758  |    Q6TUJ5   |    49596.36   |
| 2719 |  id-2794  |    Q6TUJ5   |    49702.94   |
| 2720 |   id-876  |    Q6TUJ5   |    49729.47   |
| 2721 |   id-24   |    Q6TUJ5   |    49832.93   |
| 2722 |  id-1762  |    Q6TUJ5   |    49888.11   |
| 2723 |  id-2695  |    Q6TUJ5   |    49955.09   |
| 2724 |   id-519  |    Q6TUJ5   |    49959.37   |
| 2725 |  id-5208  |    Q6TUJ5   |    49966.50   |
| 2726 |   id-292  |    Q6TUJ5   |    50000.97   |
| 2727 |  id-3306  |    Q6TUJ5   |    50102.64   |
| 2728 |  id-1223  |    Q6TUJ5   |    50277.65   |
| 2729 |   id-185  |    Q6TUJ5   |    50386.02   |
| 2730 |  id-2864  |    Q6TUJ5   |    50394.10   |
| 2731 |  id-2651  |    Q6TUJ5   |    50443.20   |
| 2732 |  id-4303  |    Q6TUJ5   |    50708.19   |
| 2733 |  id-3069  |    Q6TUJ5   |    50711.87   |
| 2734 |   id-135  |    Q6TUJ5   |    50829.10   |
| 2735 |   id-752  |    Q6TUJ5   |    50907.46   |
| 2736 |  id-3337  |    Q6TUJ5   |    50946.71   |
| 2737 |   id-164  |    Q6TUJ5   |    50957.67   |
| 2738 |  id-1847  |    Q6TUJ5   |    51008.33   |
| 2739 |  id-1104  |    Q6TUJ5   |    51020.82   |
| 2740 |  id-2516  |    Q6TUJ5   |    51162.52   |
| 2741 |  id-4873  |    Q6TUJ5   |    51186.80   |
| 2742 |   id-623  |    Q6TUJ5   |    51190.56   |
| 2743 |   id-60   |    Q6TUJ5   |    51207.88   |
| 2744 |   id-864  |    Q6TUJ5   |    51266.10   |
| 2745 |  id-1350  |    Q6TUJ5   |    51267.68   |
| 2746 |   id-771  |    Q6TUJ5   |    51305.80   |
| 2747 |  id-1007  |    Q6TUJ5   |    51315.66   |
| 2748 |  id-4601  |    Q6TUJ5   |    51323.26   |
| 2749 |  id-1739  |    Q6TUJ5   |    51349.02   |
| 2750 |  id-3635  |    Q6TUJ5   |    51405.49   |
| 2751 |  id-1698  |    Q6TUJ5   |    51410.01   |
| 2752 |  id-4830  |    Q6TUJ5   |    51410.34   |
| 2753 |   id-119  |    Q6TUJ5   |    51441.34   |
| 2754 |  id-2523  |    Q6TUJ5   |    51473.66   |
| 2755 |  id-2157  |    Q6TUJ5   |    51510.52   |
| 2756 |  id-2777  |    Q6TUJ5   |    51510.86   |
| 2757 |  id-2860  |    Q6TUJ5   |    51532.24   |
| 2758 |  id-1189  |    Q6TUJ5   |    51556.24   |
| 2759 |   id-249  |    Q6TUJ5   |    51610.21   |
| 2760 |   id-237  |    Q6TUJ5   |    51626.59   |
| 2761 |  id-5130  |    Q6TUJ5   |    51712.14   |
| 2762 |  id-1283  |    Q6TUJ5   |    51729.58   |
| 2763 |  id-2035  |    Q6TUJ5   |    51747.81   |
| 2764 |  id-1070  |    Q6TUJ5   |    51756.85   |
| 2765 |  id-1654  |    Q6TUJ5   |    51816.95   |
| 2766 |  id-4394  |    Q6TUJ5   |    51827.53   |
| 2767 |  id-1540  |    Q6TUJ5   |    51889.31   |
| 2768 |   id-330  |    Q6TUJ5   |    51899.91   |
| 2769 |  id-2207  |    Q6TUJ5   |    51926.01   |
| 2770 |   id-193  |    Q6TUJ5   |    52000.24   |
| 2771 |   id-984  |    Q6TUJ5   |    52030.73   |
| 2772 |  id-3414  |    Q6TUJ5   |    52051.13   |
| 2773 |  id-2234  |    Q6TUJ5   |    52099.90   |
| 2774 |  id-1211  |    Q6TUJ5   |    52107.34   |
| 2775 |   id-400  |    Q6TUJ5   |    52108.77   |
| 2776 |  id-2756  |    Q6TUJ5   |    52210.54   |
| 2777 |   id-65   |    Q6TUJ5   |    52219.48   |
| 2778 |  id-5271  |    Q6TUJ5   |    52226.19   |
| 2779 |   id-770  |    Q6TUJ5   |    52345.31   |
| 2780 |  id-3404  |    Q6TUJ5   |    52456.53   |
| 2781 |   id-488  |    Q6TUJ5   |    52514.73   |
| 2782 |  id-2670  |    Q6TUJ5   |    52587.83   |
| 2783 |  id-1728  |    Q6TUJ5   |    52649.88   |
| 2784 |  id-4586  |    Q6TUJ5   |    52649.88   |
| 2785 |  id-3386  |    Q6TUJ5   |    52664.97   |
| 2786 |  id-2662  |    Q6TUJ5   |    52669.31   |
| 2787 |  id-4413  |    Q6TUJ5   |    52699.62   |
| 2788 |  id-2543  |    Q6TUJ5   |    52717.79   |
| 2789 |  id-1782  |    Q6TUJ5   |    52721.21   |
| 2790 |  id-2016  |    Q6TUJ5   |    52785.21   |
| 2791 |  id-4227  |    Q6TUJ5   |    52791.35   |
| 2792 |  id-2310  |    Q6TUJ5   |    52808.05   |
| 2793 |  id-2716  |    Q6TUJ5   |    52887.54   |
| 2794 |   id-37   |    Q6TUJ5   |    52956.11   |
| 2795 |  id-3169  |    Q6TUJ5   |    52978.50   |
| 2796 |   id-194  |    Q6TUJ5   |    52984.08   |
| 2797 |   id-931  |    Q6TUJ5   |    53108.95   |
| 2798 |  id-4806  |    Q6TUJ5   |    53158.72   |
| 2799 |  id-1657  |    Q6TUJ5   |    53171.44   |
| 2800 |  id-1552  |    Q6TUJ5   |    53221.56   |
| 2801 |  id-1400  |    Q6TUJ5   |    53260.20   |
| 2802 |  id-1537  |    Q6TUJ5   |    53274.12   |
| 2803 |  id-3043  |    Q6TUJ5   |    53348.22   |
| 2804 |  id-1136  |    Q6TUJ5   |    53354.13   |
| 2805 |  id-2856  |    Q6TUJ5   |    53373.94   |
| 2806 |  id-4604  |    Q6TUJ5   |    53390.35   |
| 2807 |  id-1704  |    Q6TUJ5   |    53407.82   |
| 2808 |  id-2589  |    Q6TUJ5   |    53484.93   |
| 2809 |  id-3677  |    Q6TUJ5   |    53548.68   |
| 2810 |   id-123  |    Q6TUJ5   |    53634.71   |
| 2811 |   id-316  |    Q6TUJ5   |    53634.77   |
| 2812 |   id-62   |    Q6TUJ5   |    53643.72   |
| 2813 |   id-61   |    Q6TUJ5   |    53767.14   |
| 2814 |  id-2592  |    Q6TUJ5   |    53929.67   |
| 2815 |  id-5377  |    Q6TUJ5   |    53964.73   |
| 2816 |  id-3418  |    Q6TUJ5   |    54032.79   |
| 2817 |  id-1944  |    Q6TUJ5   |    54075.65   |
| 2818 |  id-1612  |    Q6TUJ5   |    54117.10   |
| 2819 |  id-1589  |    Q6TUJ5   |    54165.19   |
| 2820 |  id-4486  |    Q6TUJ5   |    54191.72   |
| 2821 |   id-958  |    Q6TUJ5   |    54306.56   |
| 2822 |  id-1615  |    Q6TUJ5   |    54321.53   |
| 2823 |  id-1901  |    Q6TUJ5   |    54441.84   |
| 2824 |  id-3543  |    Q6TUJ5   |    54453.20   |
| 2825 |  id-1012  |    Q6TUJ5   |    54458.70   |
| 2826 |  id-2624  |    Q6TUJ5   |    54570.45   |
| 2827 |   id-334  |    Q6TUJ5   |    54580.34   |
| 2828 |  id-2603  |    Q6TUJ5   |    54603.30   |
| 2829 |   id-502  |    Q6TUJ5   |    54609.17   |
| 2830 |  id-1312  |    Q6TUJ5   |    54622.72   |
| 2831 |  id-1495  |    Q6TUJ5   |    54685.49   |
| 2832 |  id-1379  |    Q6TUJ5   |    54692.10   |
| 2833 |   id-414  |    Q6TUJ5   |    54828.88   |
| 2834 |  id-1892  |    Q6TUJ5   |    54887.37   |
| 2835 |  id-2560  |    Q6TUJ5   |    54892.49   |
| 2836 |  id-1055  |    Q6TUJ5   |    54917.93   |
| 2837 |  id-1990  |    Q6TUJ5   |    54917.93   |
| 2838 |   id-328  |    Q6TUJ5   |    54921.31   |
| 2839 |  id-2700  |    Q6TUJ5   |    54957.20   |
| 2840 |  id-3193  |    Q6TUJ5   |    55082.97   |
| 2841 |  id-1119  |    Q6TUJ5   |    55094.88   |
| 2842 |  id-2166  |    Q6TUJ5   |    55154.14   |
| 2843 |   id-40   |    Q6TUJ5   |    55195.64   |
| 2844 |  id-2866  |    Q6TUJ5   |    55263.13   |
| 2845 |  id-3620  |    Q6TUJ5   |    55264.58   |
| 2846 |   id-506  |    Q6TUJ5   |    55280.18   |
| 2847 |   id-982  |    Q6TUJ5   |    55282.79   |
| 2848 |  id-1651  |    Q6TUJ5   |    55289.35   |
| 2849 |  id-3637  |    Q6TUJ5   |    55425.31   |
| 2850 |  id-3679  |    Q6TUJ5   |    55682.47   |
| 2851 |   id-25   |    Q6TUJ5   |    55689.19   |
| 2852 |  id-2079  |    Q6TUJ5   |    56040.41   |
| 2853 |  id-3591  |    Q6TUJ5   |    56067.00   |
| 2854 |   id-988  |    Q6TUJ5   |    56074.57   |
| 2855 |  id-3796  |    Q6TUJ5   |    56126.99   |
| 2856 |  id-2527  |    Q6TUJ5   |    56148.99   |
| 2857 |  id-3678  |    Q6TUJ5   |    56151.58   |
| 2858 |  id-2579  |    Q6TUJ5   |    56300.61   |
| 2859 |  id-2625  |    Q6TUJ5   |    56324.23   |
| 2860 |  id-2100  |    Q6TUJ5   |    56343.89   |
| 2861 |  id-1818  |    Q6TUJ5   |    56464.22   |
| 2862 |  id-2693  |    Q6TUJ5   |    56516.51   |
| 2863 |   id-663  |    Q6TUJ5   |    56550.65   |
| 2864 |  id-1053  |    Q6TUJ5   |    56550.65   |
| 2865 |  id-2749  |    Q6TUJ5   |    56697.25   |
| 2866 |  id-1156  |    Q6TUJ5   |    56755.86   |
| 2867 |   id-284  |    Q6TUJ5   |    56771.06   |
| 2868 |  id-1066  |    Q6TUJ5   |    56881.81   |
| 2869 |   id-46   |    Q6TUJ5   |    56892.24   |
| 2870 |  id-2024  |    Q6TUJ5   |    56927.23   |
| 2871 |  id-4396  |    Q6TUJ5   |    56961.18   |
| 2872 |  id-1683  |    Q6TUJ5   |    57073.99   |
| 2873 |   id-397  |    Q6TUJ5   |    57139.14   |
| 2874 |  id-3464  |    Q6TUJ5   |    57177.92   |
| 2875 |  id-1230  |    Q6TUJ5   |    57340.31   |
| 2876 |  id-1658  |    Q6TUJ5   |    57347.24   |
| 2877 |   id-739  |    Q6TUJ5   |    57400.15   |
| 2878 |  id-1191  |    Q6TUJ5   |    57452.17   |
| 2879 |  id-4301  |    Q6TUJ5   |    57474.19   |
| 2880 |  id-4803  |    Q6TUJ5   |    57525.96   |
| 2881 |  id-2167  |    Q6TUJ5   |    57579.80   |
| 2882 |  id-2616  |    Q6TUJ5   |    57631.22   |
| 2883 |   id-741  |    Q6TUJ5   |    57867.72   |
| 2884 |  id-4602  |    Q6TUJ5   |    57868.29   |
| 2885 |  id-2529  |    Q6TUJ5   |    58001.24   |
| 2886 |   id-451  |    Q6TUJ5   |    58038.06   |
| 2887 |  id-3118  |    Q6TUJ5   |    58086.76   |
| 2888 |  id-1281  |    Q6TUJ5   |    58094.93   |
| 2889 |   id-443  |    Q6TUJ5   |    58110.94   |
| 2890 |   id-516  |    Q6TUJ5   |    58297.10   |
| 2891 |  id-2813  |    Q6TUJ5   |    58422.30   |
| 2892 |  id-2123  |    Q6TUJ5   |    58447.90   |
| 2893 |  id-4380  |    Q6TUJ5   |    58454.06   |
| 2894 |  id-2802  |    Q6TUJ5   |    58460.55   |
| 2895 |  id-1486  |    Q6TUJ5   |    58461.83   |
| 2896 |  id-3775  |    Q6TUJ5   |    58545.46   |
| 2897 |  id-2743  |    Q6TUJ5   |    58617.89   |
| 2898 |   id-84   |    Q6TUJ5   |    58751.52   |
| 2899 |   id-412  |    Q6TUJ5   |    58823.30   |
| 2900 |  id-1938  |    Q6TUJ5   |    58871.37   |
| 2901 |  id-1239  |    Q6TUJ5   |    58873.31   |
| 2902 |  id-4943  |    Q6TUJ5   |    58873.31   |
| 2903 |  id-1171  |    Q6TUJ5   |    58989.71   |
| 2904 |   id-942  |    Q6TUJ5   |    59034.16   |
| 2905 |  id-2309  |    Q6TUJ5   |    59070.66   |
| 2906 |   id-370  |    Q6TUJ5   |    59396.23   |
| 2907 |  id-1896  |    Q6TUJ5   |    59439.68   |
| 2908 |  id-2067  |    Q6TUJ5   |    59439.68   |
| 2909 |  id-1181  |    Q6TUJ5   |    59469.97   |
| 2910 |  id-1597  |    Q6TUJ5   |    59499.49   |
| 2911 |  id-4241  |    Q6TUJ5   |    59526.35   |
| 2912 |  id-1128  |    Q6TUJ5   |    59573.75   |
| 2913 |  id-1899  |    Q6TUJ5   |    59609.87   |
| 2914 |  id-1843  |    Q6TUJ5   |    59612.88   |
| 2915 |  id-3680  |    Q6TUJ5   |    59708.25   |
| 2916 |  id-3531  |    Q6TUJ5   |    59841.09   |
| 2917 |  id-4775  |    Q6TUJ5   |    59938.60   |
| 2918 |   id-991  |    Q6TUJ5   |    59968.23   |
| 2919 |   id-184  |    Q6TUJ5   |    59981.20   |
| 2920 |  id-1880  |    Q6TUJ5   |    60002.41   |
| 2921 |  id-3261  |    Q6TUJ5   |    60352.19   |
| 2922 |  id-1336  |    Q6TUJ5   |    60501.74   |
| 2923 |  id-1005  |    Q6TUJ5   |    60506.25   |
| 2924 |  id-1776  |    Q6TUJ5   |    60590.35   |
| 2925 |  id-3363  |    Q6TUJ5   |    60593.88   |
| 2926 |  id-1617  |    Q6TUJ5   |    60658.05   |
| 2927 |  id-3123  |    Q6TUJ5   |    60672.57   |
| 2928 |  id-1003  |    Q6TUJ5   |    60697.82   |
| 2929 |  id-1825  |    Q6TUJ5   |    61063.26   |
| 2930 |  id-2416  |    Q6TUJ5   |    61183.52   |
| 2931 |  id-2548  |    Q6TUJ5   |    61458.21   |
| 2932 |  id-5198  |    Q6TUJ5   |    61458.21   |
| 2933 |   id-596  |    Q6TUJ5   |    61562.29   |
| 2934 |   id-377  |    Q6TUJ5   |    61580.88   |
| 2935 |  id-1578  |    Q6TUJ5   |    61599.47   |
| 2936 |  id-4551  |    Q6TUJ5   |    61721.61   |
| 2937 |  id-2718  |    Q6TUJ5   |    61876.24   |
| 2938 |  id-1696  |    Q6TUJ5   |    61979.87   |
| 2939 |  id-2266  |    Q6TUJ5   |    62385.14   |
| 2940 |   id-844  |    Q6TUJ5   |    62495.17   |
| 2941 |  id-1573  |    Q6TUJ5   |    62495.17   |
| 2942 |  id-2350  |    Q6TUJ5   |    62546.72   |
| 2943 |  id-4867  |    Q6TUJ5   |    62546.72   |
| 2944 |   id-54   |    Q6TUJ5   |    62575.71   |
| 2945 |  id-5110  |    Q6TUJ5   |    62624.65   |
| 2946 |   id-176  |    Q6TUJ5   |    62753.15   |
| 2947 |  id-3480  |    Q6TUJ5   |    62809.61   |
| 2948 |  id-4743  |    Q6TUJ5   |    62841.61   |
| 2949 |  id-1275  |    Q6TUJ5   |    62848.65   |
