+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 5521 | ZINC000095618827 |    O15826   |     306.96    |
| 5522 | ZINC000003831050 |    O15826   |     307.31    |
| 5523 | ZINC000003831051 |    O15826   |     307.31    |
| 5524 | ZINC000003871023 |    O15826   |     307.57    |
| 5525 | ZINC000000580328 |    O15826   |     307.82    |
| 5526 | ZINC000014299800 |    O15826   |     307.92    |
| 5527 | ZINC000003842421 |    O15826   |     308.21    |
| 5528 | ZINC000014191768 |    O15826   |     308.21    |
| 5529 | ZINC000000000128 |    O15826   |     308.45    |
| 5530 | ZINC000000896463 |    O15826   |     308.45    |
| 5531 | ZINC000006846023 |    O15826   |     308.45    |
| 5532 | ZINC000001532339 |    O15826   |     308.45    |
| 5533 | ZINC000000131412 |    O15826   |     308.74    |
| 5534 | ZINC000000131414 |    O15826   |     308.74    |
| 5535 | ZINC000003962535 |    O15826   |     309.10    |
| 5536 | ZINC000053151228 |    O15826   |     309.11    |
| 5537 | ZINC000053231207 |    O15826   |     309.11    |
| 5538 | ZINC000043152558 |    O15826   |     309.61    |
| 5539 | ZINC000003875871 |    O15826   |     309.62    |
| 5540 | ZINC000003875872 |    O15826   |     309.62    |
| 5541 | ZINC000169321098 |    O15826   |     309.83    |
| 5542 | ZINC000685933067 |    O15826   |     310.87    |
| 5543 | ZINC000038601097 |    O15826   |     311.25    |
| 5544 | ZINC000068202099 |    O15826   |     311.47    |
| 5545 | ZINC000002570852 |    O15826   |     311.79    |
| 5546 | ZINC000006037131 |    O15826   |     311.79    |
| 5547 | ZINC000030691369 |    O15826   |     311.84    |
| 5548 | ZINC000004217270 |    O15826   |     312.29    |
| 5549 | ZINC000100054821 |    O15826   |     312.46    |
| 5550 | ZINC000008214587 |    O15826   |     312.88    |
| 5551 | ZINC000033975064 |    O15826   |     312.92    |
| 5552 | ZINC000033975065 |    O15826   |     312.92    |
| 5553 | ZINC000003830515 |    O15826   |     313.39    |
| 5554 | ZINC000030691736 |    O15826   |     313.50    |
| 5555 | ZINC000003830431 |    O15826   |     313.76    |
| 5556 | ZINC000003830432 |    O15826   |     313.76    |
| 5557 | ZINC000096927633 |    O15826   |     314.13    |
| 5558 | ZINC000003861599 |    O15826   |     314.72    |
| 5559 | ZINC000000001957 |    O15826   |     315.20    |
| 5560 | ZINC000100048501 |    O15826   |     315.31    |
| 5561 | ZINC000005434436 |    O15826   |     315.36    |
| 5562 | ZINC000005763835 |    O15826   |     315.36    |
| 5563 | ZINC000003585048 |    O15826   |     315.49    |
| 5564 | ZINC000008234405 |    O15826   |     315.70    |
| 5565 | ZINC000040165221 |    O15826   |     315.70    |
| 5566 | ZINC000040165220 |    O15826   |     315.70    |
| 5567 | ZINC000040165219 |    O15826   |     315.70    |
| 5568 | ZINC000102136963 |    O15826   |     315.70    |
| 5569 | ZINC000102136971 |    O15826   |     315.70    |
| 5570 | ZINC000006718496 |    O15826   |     315.71    |
| 5571 | ZINC000095618907 |    O15826   |     315.79    |
| 5572 | ZINC000001544795 |    O15826   |     315.79    |
| 5573 | ZINC000261494627 |    O15826   |     316.26    |
| 5574 | ZINC000261494629 |    O15826   |     316.26    |
| 5575 | ZINC000261494628 |    O15826   |     316.26    |
| 5576 | ZINC000261494630 |    O15826   |     316.26    |
| 5577 | ZINC000253668332 |    O15826   |     316.35    |
| 5578 | ZINC000000602902 |    O15826   |     316.50    |
| 5579 | ZINC000022440925 |    O15826   |     316.52    |
| 5580 | ZINC000022942024 |    O15826   |     316.52    |
| 5581 | ZINC000100041894 |    O15826   |     316.63    |
| 5582 | ZINC000001529772 |    O15826   |     317.94    |
| 5583 | ZINC000018710085 |    O15826   |     318.07    |
| 5584 | ZINC000003827556 |    O15826   |     318.92    |
| 5585 | ZINC000003870129 |    O15826   |     319.74    |
| 5586 | ZINC000032064520 |    O15826   |     319.95    |
| 5587 | ZINC000003777328 |    O15826   |     320.57    |
| 5588 | ZINC000022200090 |    O15826   |     320.97    |
| 5589 | ZINC000000006860 |    O15826   |     321.07    |
| 5590 | ZINC000003822129 |    O15826   |     321.07    |
| 5591 | ZINC000096941867 |    O15826   |     321.30    |
| 5592 | ZINC000003939175 |    O15826   |     322.41    |
| 5593 | ZINC000207704741 |    O15826   |     322.54    |
| 5594 | ZINC000003842798 |    O15826   |     323.11    |
| 5595 | ZINC000100014475 |    O15826   |     323.36    |
| 5596 | ZINC000016678033 |    O15826   |     323.38    |
| 5597 | ZINC000000002188 |    O15826   |     323.49    |
| 5598 | ZINC000018067894 |    O15826   |     323.65    |
| 5599 | ZINC000000608204 |    O15826   |     323.75    |
| 5600 | ZINC000003789219 |    O15826   |     323.83    |
| 5601 | ZINC000001482482 |    O15826   |     323.83    |
| 5602 | ZINC000072190123 |    O15826   |     323.86    |
| 5603 | ZINC000004228243 |    O15826   |     324.21    |
| 5604 | ZINC000004654260 |    O15826   |     324.21    |
| 5605 | ZINC000077286494 |    O15826   |     325.30    |
| 5606 | ZINC000095618681 |    O15826   |     325.30    |
| 5607 | ZINC000095618683 |    O15826   |     325.30    |
| 5608 | ZINC000095618682 |    O15826   |     325.30    |
| 5609 | ZINC000004393145 |    O15826   |     325.40    |
| 5610 | ZINC000000001436 |    O15826   |     326.32    |
| 5611 | ZINC000013537287 |    O15826   |     326.43    |
| 5612 | ZINC000000001600 |    O15826   |     326.85    |
| 5613 | ZINC000001483505 |    O15826   |     327.26    |
| 5614 | ZINC000000132448 |    O15826   |     327.72    |
| 5615 | ZINC000104375779 |    O15826   |     328.22    |
| 5616 | ZINC000100053150 |    O15826   |     328.22    |
| 5617 | ZINC000001856991 |    O15826   |     328.22    |
| 5618 | ZINC000100053153 |    O15826   |     328.22    |
| 5619 | ZINC000256066513 |    O15826   |     328.22    |
| 5620 | ZINC000150307441 |    O15826   |     328.22    |
| 5621 | ZINC000038523228 |    O15826   |     328.22    |
| 5622 | ZINC000004744090 |    O15826   |     328.45    |
| 5623 | ZINC000000598089 |    O15826   |     328.52    |
| 5624 | ZINC000004216820 |    O15826   |     328.99    |
| 5625 | ZINC000003778441 |    O15826   |     329.05    |
| 5626 | ZINC000139850297 |    O15826   |     329.17    |
| 5627 | ZINC000019632917 |    O15826   |     329.28    |
| 5628 | ZINC000012484909 |    O15826   |     329.65    |
| 5629 | ZINC000031351604 |    O15826   |     329.82    |
| 5630 | ZINC000031351610 |    O15826   |     329.82    |
| 5631 | ZINC000031351607 |    O15826   |     329.82    |
| 5632 | ZINC000100210150 |    O15826   |     329.96    |
| 5633 | ZINC000100003200 |    O15826   |     329.96    |
| 5634 | ZINC000100003201 |    O15826   |     329.96    |
| 5635 | ZINC000003812933 |    O15826   |     329.96    |
| 5636 | ZINC000013985228 |    O15826   |     330.81    |
| 5637 | ZINC000101121003 |    O15826   |     331.00    |
| 5638 | ZINC000200259560 |    O15826   |     331.40    |
| 5639 | ZINC000200259525 |    O15826   |     331.40    |
| 5640 | ZINC000033963533 |    O15826   |     331.72    |
| 5641 | ZINC000003872055 |    O15826   |     331.90    |
| 5642 | ZINC000013975501 |    O15826   |     332.04    |
| 5643 | ZINC000065740669 |    O15826   |     332.57    |
| 5644 | ZINC000000598322 |    O15826   |     332.58    |
| 5645 | ZINC000003202703 |    O15826   |     333.00    |
| 5646 | ZINC000001482184 |    O15826   |     333.42    |
| 5647 | ZINC000003800039 |    O15826   |     333.71    |
| 5648 | ZINC000004081043 |    O15826   |     333.71    |
| 5649 | ZINC000003833954 |    O15826   |     333.71    |
| 5650 | ZINC000030691406 |    O15826   |     333.87    |
| 5651 | ZINC000003831205 |    O15826   |     333.95    |
| 5652 | ZINC000003946624 |    O15826   |     334.08    |
| 5653 | ZINC000005159538 |    O15826   |     334.58    |
| 5654 | ZINC000004102187 |    O15826   |     334.85    |
| 5655 | ZINC000038836256 |    O15826   |     335.20    |
| 5656 | ZINC000072266307 |    O15826   |     335.31    |
| 5657 | ZINC000000603736 |    O15826   |     335.31    |
| 5658 | ZINC000003779042 |    O15826   |     335.52    |
| 5659 | ZINC000043130902 |    O15826   |     336.13    |
| 5660 | ZINC000014211051 |    O15826   |     336.35    |
| 5661 | ZINC000059185874 |    O15826   |     336.63    |
| 5662 | ZINC000003831551 |    O15826   |     337.00    |
| 5663 | ZINC000000155905 |    O15826   |     337.00    |
| 5664 | ZINC000100001952 |    O15826   |     337.03    |
| 5665 | ZINC000001908051 |    O15826   |     337.07    |
| 5666 | ZINC000072190141 |    O15826   |     337.07    |
| 5667 | ZINC000001847459 |    O15826   |     337.16    |
| 5668 | ZINC000014953365 |    O15826   |     337.33    |
| 5669 | ZINC000001530806 |    O15826   |     338.21    |
| 5670 | ZINC000001530805 |    O15826   |     338.21    |
| 5671 | ZINC000000003715 |    O15826   |     339.14    |
| 5672 | ZINC000000390492 |    O15826   |     339.14    |
| 5673 | ZINC000003831070 |    O15826   |     339.21    |
| 5674 | ZINC000003798093 |    O15826   |     339.38    |
| 5675 | ZINC000034885049 |    O15826   |     339.61    |
| 5676 | ZINC000003915428 |    O15826   |     339.88    |
| 5677 | ZINC000068251434 |    O15826   |     340.81    |
| 5678 | ZINC000096258164 |    O15826   |     340.94    |
| 5679 | ZINC000004474443 |    O15826   |     341.10    |
| 5680 | ZINC000003776970 |    O15826   |     341.10    |
| 5681 | ZINC000033754098 |    O15826   |     341.29    |
| 5682 | ZINC000033754099 |    O15826   |     341.29    |
| 5683 | ZINC000000001267 |    O15826   |     342.38    |
| 5684 | ZINC000002522648 |    O15826   |     342.38    |
| 5685 | ZINC000000896711 |    O15826   |     342.38    |
| 5686 | ZINC000000896709 |    O15826   |     342.38    |
| 5687 | ZINC000097975981 |    O15826   |     342.46    |
| 5688 | ZINC000003914813 |    O15826   |     342.46    |
| 5689 | ZINC000019632822 |    O15826   |     342.47    |
| 5690 | ZINC000001544509 |    O15826   |     342.63    |
| 5691 | ZINC000043204100 |    O15826   |     343.31    |
| 5692 | ZINC000001546259 |    O15826   |     343.47    |
| 5693 | ZINC000011616889 |    O15826   |     343.47    |
| 5694 | ZINC000011616887 |    O15826   |     343.47    |
| 5695 | ZINC000003823435 |    O15826   |     343.47    |
| 5696 | ZINC000021297308 |    O15826   |     343.56    |
| 5697 | ZINC000000007368 |    O15826   |     344.13    |
| 5698 | ZINC000004099004 |    O15826   |     344.71    |
| 5699 | ZINC000006018595 |    O15826   |     344.85    |
| 5700 | ZINC000003959536 |    O15826   |     345.07    |
| 5701 | ZINC000003922156 |    O15826   |     345.17    |
| 5702 | ZINC000029558088 |    O15826   |     345.21    |
| 5703 | ZINC000085548251 |    O15826   |     345.32    |
| 5704 | ZINC000018168715 |    O15826   |     346.00    |
| 5705 | ZINC000000156820 |    O15826   |     346.20    |
| 5706 | ZINC000000000315 |    O15826   |     346.20    |
| 5707 | ZINC000100004862 |    O15826   |     346.21    |
| 5708 | ZINC000095618600 |    O15826   |     346.36    |
| 5709 | ZINC000033971074 |    O15826   |     346.36    |
| 5710 | ZINC000084386263 |    O15826   |     346.62    |
| 5711 | ZINC000118417120 |    O15826   |     346.74    |
| 5712 | ZINC000043170287 |    O15826   |     346.74    |
| 5713 | ZINC000022056030 |    O15826   |     346.83    |
| 5714 | ZINC000019632633 |    O15826   |     346.83    |
| 5715 | ZINC000072266312 |    O15826   |     347.49    |
| 5716 | ZINC000095566645 |    O15826   |     347.49    |
| 5717 | ZINC000006716350 |    O15826   |     347.52    |
| 5718 | ZINC000001531010 |    O15826   |     347.82    |
| 5719 | ZINC000013547277 |    O15826   |     348.13    |
| 5720 | ZINC000100051348 |    O15826   |     348.24    |
| 5721 | ZINC000000897103 |    O15826   |     348.24    |
| 5722 | ZINC000000897095 |    O15826   |     348.24    |
| 5723 | ZINC000000897102 |    O15826   |     348.24    |
| 5724 | ZINC000003875976 |    O15826   |     348.55    |
| 5725 | ZINC000003811780 |    O15826   |     349.15    |
| 5726 | ZINC000003833866 |    O15826   |     349.32    |
| 5727 | ZINC000000039090 |    O15826   |     349.60    |
| 5728 | ZINC000000039089 |    O15826   |     349.60    |
| 5729 | ZINC000000156801 |    O15826   |     349.70    |
| 5730 | ZINC000000000099 |    O15826   |     349.70    |
| 5731 | ZINC000000598634 |    O15826   |     350.16    |
| 5732 | ZINC000001535471 |    O15826   |     350.85    |
| 5733 | ZINC000001544683 |    O15826   |     350.92    |
| 5734 | ZINC000012461841 |    O15826   |     351.34    |
| 5735 | ZINC000004391808 |    O15826   |     351.89    |
| 5736 | ZINC000003831024 |    O15826   |     352.22    |
| 5737 | ZINC000003813087 |    O15826   |     352.22    |
| 5738 | ZINC000003830882 |    O15826   |     352.44    |
| 5739 | ZINC000003804921 |    O15826   |     352.72    |
| 5740 | ZINC000005019445 |    O15826   |     352.82    |
| 5741 | ZINC000003881478 |    O15826   |     352.85    |
| 5742 | ZINC000035996916 |    O15826   |     353.20    |
| 5743 | ZINC000013682481 |    O15826   |     353.35    |
| 5744 | ZINC000096941868 |    O15826   |     353.43    |
| 5745 | ZINC000001545856 |    O15826   |     353.76    |
| 5746 | ZINC000001547851 |    O15826   |     354.03    |
| 5747 | ZINC000003830990 |    O15826   |     354.03    |
| 5748 | ZINC000165222140 |    O15826   |     354.13    |
| 5749 | ZINC000058485982 |    O15826   |     354.13    |
| 5750 | ZINC000028257302 |    O15826   |     354.13    |
| 5751 | ZINC000028257314 |    O15826   |     354.13    |
| 5752 | ZINC000005974560 |    O15826   |     354.35    |
| 5753 | ZINC000002020114 |    O15826   |     354.63    |
| 5754 | ZINC000000001428 |    O15826   |     354.69    |
| 5755 | ZINC000003782856 |    O15826   |     354.74    |
| 5756 | ZINC000001846070 |    O15826   |     354.74    |
| 5757 | ZINC000022060698 |    O15826   |     355.35    |
| 5758 | ZINC000022060704 |    O15826   |     355.35    |
| 5759 | ZINC000022060695 |    O15826   |     355.35    |
| 5760 | ZINC000022060701 |    O15826   |     355.35    |
| 5761 | ZINC000000113404 |    O15826   |     355.67    |
| 5762 | ZINC000000113410 |    O15826   |     355.67    |
| 5763 | ZINC000011677837 |    O15826   |     355.96    |
| 5764 | ZINC000150339868 |    O15826   |     356.22    |
| 5765 | ZINC000003925368 |    O15826   |     356.77    |
| 5766 | ZINC000255975179 |    O15826   |     356.81    |
| 5767 | ZINC000003926620 |    O15826   |     356.98    |
| 5768 | ZINC000002035742 |    O15826   |     357.03    |
| 5769 | ZINC000005133120 |    O15826   |     357.93    |
| 5770 | ZINC000150339052 |    O15826   |     358.58    |
| 5771 | ZINC000256630449 |    O15826   |     358.58    |
| 5772 | ZINC000256630463 |    O15826   |     358.58    |
| 5773 | ZINC000256630457 |    O15826   |     358.58    |
| 5774 | ZINC000150339050 |    O15826   |     358.58    |
| 5775 | ZINC000150339055 |    O15826   |     358.58    |
| 5776 | ZINC000095618662 |    O15826   |     358.58    |
| 5777 | ZINC000261494713 |    O15826   |     358.82    |
| 5778 | ZINC000096006016 |    O15826   |     358.82    |
| 5779 | ZINC000096061888 |    O15826   |     358.82    |
| 5780 | ZINC000137550338 |    O15826   |     358.88    |
| 5781 | ZINC000137550409 |    O15826   |     358.88    |
| 5782 | ZINC000137550489 |    O15826   |     358.88    |
| 5783 | ZINC000137550260 |    O15826   |     358.88    |
| 5784 | ZINC000034643825 |    O15826   |     358.95    |
| 5785 | ZINC000006245719 |    O15826   |     359.28    |
| 5786 | ZINC000000003189 |    O15826   |     359.54    |
| 5787 | ZINC000100050295 |    O15826   |     359.54    |
| 5788 | ZINC000100050293 |    O15826   |     359.54    |
| 5789 | ZINC000003973106 |    O15826   |     359.54    |
| 5790 | ZINC000028815574 |    O15826   |     359.84    |
| 5791 | ZINC000028815572 |    O15826   |     359.84    |
| 5792 | ZINC000261494584 |    O15826   |     360.24    |
| 5793 | ZINC000261494586 |    O15826   |     360.24    |
| 5794 | ZINC000038841038 |    O15826   |     360.24    |
| 5795 | ZINC000261494585 |    O15826   |     360.24    |
| 5796 | ZINC000118915225 |    O15826   |     360.24    |
| 5797 | ZINC000118915226 |    O15826   |     360.24    |
| 5798 | ZINC000022060377 |    O15826   |     360.24    |
| 5799 | ZINC000022060374 |    O15826   |     360.24    |
| 5800 | ZINC000000000404 |    O15826   |     360.37    |
| 5801 | ZINC000001678303 |    O15826   |     360.37    |
| 5802 | ZINC000253611314 |    O15826   |     360.73    |
| 5803 | ZINC000118915330 |    O15826   |     360.73    |
| 5804 | ZINC000118915332 |    O15826   |     360.73    |
| 5805 | ZINC000253611310 |    O15826   |     360.73    |
| 5806 | ZINC000118915331 |    O15826   |     360.73    |
| 5807 | ZINC000118915333 |    O15826   |     360.73    |
| 5808 | ZINC000253611308 |    O15826   |     360.73    |
| 5809 | ZINC000253611311 |    O15826   |     360.73    |
| 5810 | ZINC000143843209 |    O15826   |     361.81    |
| 5811 | ZINC000003994214 |    O15826   |     361.81    |
| 5812 | ZINC000014235803 |    O15826   |     362.32    |
| 5813 | ZINC000035826342 |    O15826   |     362.32    |
| 5814 | ZINC000014880013 |    O15826   |     362.53    |
| 5815 | ZINC000003874580 |    O15826   |     363.42    |
