+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 2577 |   id-270  |    O97193   |    1561.55    |
| 2578 |  id-3855  |    O97193   |    1561.55    |
| 2579 |  id-3998  |    O97193   |    1561.55    |
| 2580 |  id-4611  |    O97193   |    1561.55    |
| 2581 |  id-4642  |    O97193   |    1561.55    |
| 2582 |  id-4409  |    O97193   |    1569.63    |
| 2583 |  id-1638  |    O97193   |    1572.86    |
| 2584 |  id-4567  |    O97193   |    1574.63    |
| 2585 |  id-2315  |    O97193   |    1575.34    |
| 2586 |  id-1495  |    O97193   |    1582.82    |
| 2587 |  id-3651  |    O97193   |    1597.17    |
| 2588 |   id-635  |    O97193   |    1597.67    |
| 2589 |   id-562  |    O97193   |    1601.56    |
| 2590 |   id-529  |    O97193   |    1602.65    |
| 2591 |   id-425  |    O97193   |    1603.39    |
| 2592 |   id-622  |    O97193   |    1603.96    |
| 2593 |  id-2699  |    O97193   |    1605.97    |
| 2594 |   id-672  |    O97193   |    1609.98    |
| 2595 |  id-4376  |    O97193   |    1611.87    |
| 2596 |   id-98   |    O97193   |    1612.02    |
| 2597 |  id-3833  |    O97193   |    1614.84    |
| 2598 |  id-4645  |    O97193   |    1619.47    |
| 2599 |  id-2688  |    O97193   |    1622.96    |
| 2600 |  id-3213  |    O97193   |    1624.09    |
| 2601 |  id-4126  |    O97193   |    1628.12    |
| 2602 |  id-2028  |    O97193   |    1642.87    |
| 2603 |  id-1282  |    O97193   |    1646.71    |
| 2604 |   id-47   |    O97193   |    1650.28    |
| 2605 |   id-575  |    O97193   |    1650.74    |
| 2606 |   id-942  |    O97193   |    1661.75    |
| 2607 |   id-449  |    O97193   |    1666.21    |
| 2608 |  id-3348  |    O97193   |    1669.35    |
| 2609 |  id-1802  |    O97193   |    1672.98    |
| 2610 |  id-3312  |    O97193   |    1674.45    |
| 2611 |  id-4774  |    O97193   |    1677.54    |
| 2612 |  id-4308  |    O97193   |    1679.06    |
| 2613 |  id-2133  |    O97193   |    1680.99    |
| 2614 |  id-2671  |    O97193   |    1681.81    |
| 2615 |  id-2010  |    O97193   |    1683.94    |
| 2616 |  id-3618  |    O97193   |    1686.85    |
| 2617 |   id-303  |    O97193   |    1694.81    |
| 2618 |  id-3392  |    O97193   |    1694.91    |
| 2619 |  id-4125  |    O97193   |    1706.57    |
| 2620 |  id-1230  |    O97193   |    1713.53    |
| 2621 |  id-1184  |    O97193   |    1720.04    |
| 2622 |   id-187  |    O97193   |    1732.37    |
| 2623 |  id-2519  |    O97193   |    1733.45    |
| 2624 |  id-3169  |    O97193   |    1734.35    |
| 2625 |  id-4382  |    O97193   |    1737.88    |
| 2626 |  id-2866  |    O97193   |    1740.42    |
| 2627 |  id-2693  |    O97193   |    1743.64    |
| 2628 |  id-3013  |    O97193   |    1748.22    |
| 2629 |  id-1597  |    O97193   |    1749.93    |
| 2630 |  id-2191  |    O97193   |    1751.39    |
| 2631 |  id-3030  |    O97193   |    1757.52    |
| 2632 |  id-1956  |    O97193   |    1765.96    |
| 2633 |  id-1168  |    O97193   |    1771.96    |
| 2634 |  id-2014  |    O97193   |    1775.21    |
| 2635 |  id-2189  |    O97193   |    1776.85    |
| 2636 |  id-1986  |    O97193   |    1786.82    |
| 2637 |  id-1210  |    O97193   |    1791.82    |
| 2638 |  id-1143  |    O97193   |    1794.65    |
| 2639 |   id-341  |    O97193   |    1799.48    |
| 2640 |  id-2773  |    O97193   |    1802.60    |
| 2641 |   id-414  |    O97193   |    1803.82    |
| 2642 |  id-3413  |    O97193   |    1804.67    |
| 2643 |  id-3394  |    O97193   |    1812.17    |
| 2644 |  id-2716  |    O97193   |    1814.06    |
| 2645 |  id-3090  |    O97193   |    1815.49    |
| 2646 |  id-4171  |    O97193   |    1815.81    |
| 2647 |  id-4914  |    O97193   |    1824.00    |
| 2648 |  id-5239  |    O97193   |    1826.20    |
| 2649 |  id-4486  |    O97193   |    1829.16    |
| 2650 |  id-2182  |    O97193   |    1829.82    |
| 2651 |  id-1156  |    O97193   |    1845.68    |
| 2652 |  id-1960  |    O97193   |    1851.64    |
| 2653 |  id-2074  |    O97193   |    1853.67    |
| 2654 |  id-3679  |    O97193   |    1856.41    |
| 2655 |  id-4654  |    O97193   |    1858.37    |
| 2656 |   id-511  |    O97193   |    1871.75    |
| 2657 |  id-2268  |    O97193   |    1875.55    |
| 2658 |  id-1181  |    O97193   |    1877.81    |
| 2659 |  id-3715  |    O97193   |    1885.14    |
| 2660 |   id-705  |    O97193   |    1889.40    |
| 2661 |   id-864  |    O97193   |    1892.30    |
| 2662 |   id-991  |    O97193   |    1893.11    |
| 2663 |  id-3460  |    O97193   |    1908.47    |
| 2664 |  id-2073  |    O97193   |    1911.02    |
| 2665 |  id-3781  |    O97193   |    1911.73    |
| 2666 |  id-5252  |    O97193   |    1920.91    |
| 2667 |  id-4130  |    O97193   |    1921.65    |
| 2668 |   id-194  |    O97193   |    1923.66    |
| 2669 |   id-877  |    O97193   |    1928.72    |
| 2670 |  id-4737  |    O97193   |    1931.55    |
| 2671 |  id-3325  |    O97193   |    1934.44    |
| 2672 |   id-284  |    O97193   |    1935.44    |
| 2673 |  id-2055  |    O97193   |    1936.95    |
| 2674 |  id-1847  |    O97193   |    1940.08    |
| 2675 |  id-4303  |    O97193   |    1941.18    |
| 2676 |  id-2743  |    O97193   |    1941.89    |
| 2677 |  id-1048  |    O97193   |    1943.87    |
| 2678 |   id-634  |    O97193   |    1946.31    |
| 2679 |  id-1695  |    O97193   |    1950.19    |
| 2680 |  id-2555  |    O97193   |    1958.69    |
| 2681 |   id-123  |    O97193   |    1961.25    |
| 2682 |  id-3347  |    O97193   |    1963.02    |
| 2683 |  id-1325  |    O97193   |    1964.17    |
| 2684 |   id-212  |    O97193   |    1978.43    |
| 2685 |  id-1148  |    O97193   |    1996.71    |
| 2686 |  id-1717  |    O97193   |    1999.60    |
| 2687 |   id-739  |    O97193   |    2001.15    |
| 2688 |  id-1239  |    O97193   |    2003.64    |
| 2689 |  id-4943  |    O97193   |    2003.64    |
| 2690 |  id-2512  |    O97193   |    2009.28    |
| 2691 |  id-1037  |    O97193   |    2010.43    |
| 2692 |   id-394  |    O97193   |    2013.38    |
| 2693 |  id-2635  |    O97193   |    2019.04    |
| 2694 |  id-1388  |    O97193   |    2023.32    |
| 2695 |  id-3743  |    O97193   |    2023.73    |
| 2696 |  id-1921  |    O97193   |    2026.16    |
| 2697 |  id-3401  |    O97193   |    2028.36    |
| 2698 |  id-1930  |    O97193   |    2030.76    |
| 2699 |   id-54   |    O97193   |    2032.65    |
| 2700 |  id-3568  |    O97193   |    2044.32    |
| 2701 |  id-1933  |    O97193   |    2045.07    |
| 2702 |   id-364  |    O97193   |    2047.54    |
| 2703 |   id-596  |    O97193   |    2048.18    |
| 2704 |  id-1825  |    O97193   |    2049.69    |
| 2705 |  id-2416  |    O97193   |    2058.76    |
| 2706 |  id-2803  |    O97193   |    2064.86    |
| 2707 |  id-1100  |    O97193   |    2072.26    |
| 2708 |   id-844  |    O97193   |    2072.71    |
| 2709 |  id-1573  |    O97193   |    2072.71    |
| 2710 |  id-3514  |    O97193   |    2079.78    |
| 2711 |  id-1578  |    O97193   |    2084.23    |
| 2712 |  id-1412  |    O97193   |    2086.91    |
| 2713 |  id-2459  |    O97193   |    2092.50    |
| 2714 |   id-299  |    O97193   |    2098.41    |
| 2715 |  id-4612  |    O97193   |    2101.84    |
| 2716 |  id-2633  |    O97193   |    2102.76    |
| 2717 |  id-1005  |    O97193   |    2107.77    |
| 2718 |  id-3551  |    O97193   |    2107.77    |
| 2719 |  id-2845  |    O97193   |    2115.05    |
| 2720 |  id-1171  |    O97193   |    2121.35    |
| 2721 |  id-3659  |    O97193   |    2123.04    |
| 2722 |   id-166  |    O97193   |    2124.50    |
| 2723 |   id-399  |    O97193   |    2125.89    |
| 2724 |   id-406  |    O97193   |    2132.74    |
| 2725 |  id-1070  |    O97193   |    2142.99    |
| 2726 |  id-3247  |    O97193   |    2144.17    |
| 2727 |   id-168  |    O97193   |    2151.14    |
| 2728 |   id-525  |    O97193   |    2159.08    |
| 2729 |  id-2783  |    O97193   |    2160.96    |
| 2730 |  id-1907  |    O97193   |    2169.46    |
| 2731 |  id-3450  |    O97193   |    2174.59    |
| 2732 |   id-656  |    O97193   |    2180.95    |
| 2733 |  id-4653  |    O97193   |    2206.39    |
| 2734 |  id-1191  |    O97193   |    2207.93    |
| 2735 |  id-1259  |    O97193   |    2208.62    |
| 2736 |  id-3260  |    O97193   |    2220.31    |
| 2737 |   id-227  |    O97193   |    2220.78    |
| 2738 |  id-1938  |    O97193   |    2222.20    |
| 2739 |   id-397  |    O97193   |    2227.08    |
| 2740 |  id-4276  |    O97193   |    2242.94    |
| 2741 |  id-1281  |    O97193   |    2250.35    |
| 2742 |  id-5125  |    O97193   |    2250.59    |
| 2743 |  id-2603  |    O97193   |    2254.64    |
| 2744 |  id-3966  |    O97193   |    2258.32    |
| 2745 |  id-3541  |    O97193   |    2267.13    |
| 2746 |  id-2165  |    O97193   |    2273.81    |
| 2747 |   id-71   |    O97193   |    2283.06    |
| 2748 |   id-59   |    O97193   |    2283.66    |
| 2749 |  id-4670  |    O97193   |    2285.79    |
| 2750 |  id-2686  |    O97193   |    2312.58    |
| 2751 |   id-663  |    O97193   |    2321.03    |
| 2752 |  id-1053  |    O97193   |    2321.03    |
| 2753 |   id-423  |    O97193   |    2332.66    |
| 2754 |  id-1055  |    O97193   |    2339.86    |
| 2755 |  id-1990  |    O97193   |    2339.86    |
| 2756 |  id-4634  |    O97193   |    2354.10    |
| 2757 |  id-1311  |    O97193   |    2359.45    |
| 2758 |  id-5326  |    O97193   |    2363.55    |
| 2759 |  id-1719  |    O97193   |    2363.87    |
| 2760 |   id-292  |    O97193   |    2364.50    |
| 2761 |  id-1728  |    O97193   |    2371.38    |
| 2762 |  id-4586  |    O97193   |    2371.38    |
| 2763 |  id-2222  |    O97193   |    2376.91    |
| 2764 |  id-1310  |    O97193   |    2376.99    |
| 2765 |  id-4398  |    O97193   |    2379.47    |
| 2766 |  id-1155  |    O97193   |    2382.39    |
| 2767 |   id-83   |    O97193   |    2384.32    |
| 2768 |  id-2363  |    O97193   |    2393.82    |
| 2769 |  id-2048  |    O97193   |    2394.08    |
| 2770 |  id-2500  |    O97193   |    2399.32    |
| 2771 |  id-1092  |    O97193   |    2404.47    |
| 2772 |   id-569  |    O97193   |    2404.55    |
| 2773 |  id-3451  |    O97193   |    2410.51    |
| 2774 |  id-3602  |    O97193   |    2429.02    |
| 2775 |  id-2802  |    O97193   |    2429.59    |
| 2776 |  id-4652  |    O97193   |    2435.07    |
| 2777 |  id-2094  |    O97193   |    2436.83    |
| 2778 |  id-1332  |    O97193   |    2438.20    |
| 2779 |  id-3836  |    O97193   |    2445.63    |
| 2780 |  id-1571  |    O97193   |    2446.05    |
| 2781 |  id-1729  |    O97193   |    2446.05    |
| 2782 |  id-5150  |    O97193   |    2448.86    |
| 2783 |  id-3098  |    O97193   |    2451.07    |
| 2784 |  id-4589  |    O97193   |    2467.78    |
| 2785 |   id-644  |    O97193   |    2470.45    |
| 2786 |   id-741  |    O97193   |    2473.32    |
| 2787 |  id-4806  |    O97193   |    2488.81    |
| 2788 |  id-2309  |    O97193   |    2489.17    |
| 2789 |  id-4803  |    O97193   |    2490.72    |
| 2790 |  id-2197  |    O97193   |    2511.77    |
| 2791 |   id-721  |    O97193   |    2512.48    |
| 2792 |  id-1397  |    O97193   |    2516.14    |
| 2793 |  id-3455  |    O97193   |    2516.43    |
| 2794 |  id-4601  |    O97193   |    2523.02    |
| 2795 |  id-2280  |    O97193   |    2533.89    |
| 2796 |  id-3638  |    O97193   |    2534.12    |
| 2797 |  id-1003  |    O97193   |    2535.47    |
| 2798 |   id-565  |    O97193   |    2544.78    |
| 2799 |   id-857  |    O97193   |    2546.34    |
| 2800 |   id-858  |    O97193   |    2546.34    |
| 2801 |  id-2172  |    O97193   |    2555.03    |
| 2802 |  id-2705  |    O97193   |    2556.99    |
| 2803 |  id-1871  |    O97193   |    2558.02    |
| 2804 |  id-2847  |    O97193   |    2563.70    |
| 2805 |  id-2334  |    O97193   |    2564.11    |
| 2806 |  id-2504  |    O97193   |    2565.72    |
| 2807 |  id-4220  |    O97193   |    2567.15    |
| 2808 |  id-4481  |    O97193   |    2569.50    |
| 2809 |  id-2267  |    O97193   |    2570.14    |
| 2810 |  id-3710  |    O97193   |    2586.33    |
| 2811 |  id-2627  |    O97193   |    2592.04    |
| 2812 |  id-1006  |    O97193   |    2592.57    |
| 2813 |   id-988  |    O97193   |    2592.64    |
| 2814 |   id-505  |    O97193   |    2594.49    |
| 2815 |  id-1622  |    O97193   |    2596.14    |
| 2816 |  id-1774  |    O97193   |    2597.61    |
| 2817 |   id-24   |    O97193   |    2600.84    |
| 2818 |   id-52   |    O97193   |    2605.37    |
| 2819 |  id-1723  |    O97193   |    2606.65    |
| 2820 |  id-4598  |    O97193   |    2607.42    |
| 2821 |  id-3775  |    O97193   |    2611.91    |
| 2822 |  id-3497  |    O97193   |    2617.11    |
| 2823 |  id-1552  |    O97193   |    2637.68    |
| 2824 |  id-4187  |    O97193   |    2646.48    |
| 2825 |  id-3730  |    O97193   |    2648.65    |
| 2826 |  id-3193  |    O97193   |    2650.95    |
| 2827 |  id-4689  |    O97193   |    2651.57    |
| 2828 |  id-1235  |    O97193   |    2662.91    |
| 2829 |  id-2132  |    O97193   |    2667.01    |
| 2830 |  id-1151  |    O97193   |    2700.22    |
| 2831 |  id-2099  |    O97193   |    2701.89    |
| 2832 |   id-176  |    O97193   |    2712.68    |
| 2833 |   id-759  |    O97193   |    2714.40    |
| 2834 |  id-3569  |    O97193   |    2736.70    |
| 2835 |  id-4159  |    O97193   |    2754.88    |
| 2836 |  id-2391  |    O97193   |    2759.38    |
| 2837 |  id-1882  |    O97193   |    2759.60    |
| 2838 |  id-1389  |    O97193   |    2767.07    |
| 2839 |  id-3762  |    O97193   |    2784.07    |
| 2840 |   id-627  |    O97193   |    2785.50    |
| 2841 |  id-3906  |    O97193   |    2785.50    |
| 2842 |  id-1710  |    O97193   |    2786.20    |
| 2843 |  id-3269  |    O97193   |    2788.60    |
| 2844 |  id-1431  |    O97193   |    2790.10    |
| 2845 |   id-750  |    O97193   |    2790.34    |
| 2846 |  id-1004  |    O97193   |    2792.85    |
| 2847 |  id-2134  |    O97193   |    2795.15    |
| 2848 |  id-1746  |    O97193   |    2802.27    |
| 2849 |  id-2321  |    O97193   |    2804.16    |
| 2850 |   id-264  |    O97193   |    2805.42    |
| 2851 |  id-2784  |    O97193   |    2808.25    |
| 2852 |  id-2335  |    O97193   |    2818.64    |
| 2853 |  id-2824  |    O97193   |    2819.75    |
| 2854 |  id-3170  |    O97193   |    2819.75    |
| 2855 |  id-1336  |    O97193   |    2837.28    |
| 2856 |  id-2516  |    O97193   |    2839.85    |
| 2857 |  id-3416  |    O97193   |    2848.46    |
| 2858 |   id-519  |    O97193   |    2856.81    |
| 2859 |   id-801  |    O97193   |    2857.09    |
| 2860 |   id-66   |    O97193   |    2860.22    |
| 2861 |  id-4671  |    O97193   |    2873.77    |
| 2862 |  id-2718  |    O97193   |    2877.13    |
| 2863 |  id-3274  |    O97193   |    2893.98    |
| 2864 |  id-4156  |    O97193   |    2894.88    |
| 2865 |  id-1662  |    O97193   |    2897.09    |
| 2866 |  id-3298  |    O97193   |    2907.24    |
| 2867 |  id-4396  |    O97193   |    2918.80    |
| 2868 |  id-4946  |    O97193   |    2918.93    |
| 2869 |  id-3815  |    O97193   |    2943.48    |
| 2870 |  id-2877  |    O97193   |    2950.77    |
| 2871 |  id-4397  |    O97193   |    2950.77    |
| 2872 |  id-3149  |    O97193   |    2954.04    |
| 2873 |  id-2207  |    O97193   |    2958.50    |
| 2874 |   id-581  |    O97193   |    2961.56    |
| 2875 |  id-1566  |    O97193   |    2961.56    |
| 2876 |  id-5384  |    O97193   |    2961.91    |
| 2877 |   id-330  |    O97193   |    2970.17    |
| 2878 |  id-3680  |    O97193   |    2973.71    |
| 2879 |  id-1539  |    O97193   |    2978.02    |
| 2880 |  id-5194  |    O97193   |    2982.38    |
| 2881 |  id-3597  |    O97193   |    2982.67    |
| 2882 |   id-931  |    O97193   |    2987.86    |
| 2883 |  id-3717  |    O97193   |    3007.27    |
| 2884 |  id-3452  |    O97193   |    3008.71    |
| 2885 |   id-65   |    O97193   |    3012.75    |
| 2886 |  id-1498  |    O97193   |    3018.73    |
| 2887 |  id-1978  |    O97193   |    3021.39    |
| 2888 |   id-701  |    O97193   |    3022.42    |
| 2889 |   id-785  |    O97193   |    3031.21    |
| 2890 |  id-1321  |    O97193   |    3039.61    |
| 2891 |   id-355  |    O97193   |    3039.89    |
| 2892 |  id-1548  |    O97193   |    3047.12    |
| 2893 |  id-1790  |    O97193   |    3058.73    |
| 2894 |  id-2638  |    O97193   |    3061.37    |
| 2895 |  id-4569  |    O97193   |    3062.72    |
| 2896 |  id-3268  |    O97193   |    3066.17    |
| 2897 |  id-2086  |    O97193   |    3070.87    |
| 2898 |  id-2543  |    O97193   |    3091.55    |
| 2899 |   id-340  |    O97193   |    3106.57    |
| 2900 |  id-1853  |    O97193   |    3113.09    |
| 2901 |   id-147  |    O97193   |    3116.90    |
| 2902 |   id-711  |    O97193   |    3121.89    |
| 2903 |  id-2605  |    O97193   |    3127.04    |
| 2904 |  id-1157  |    O97193   |    3133.29    |
| 2905 |  id-1236  |    O97193   |    3133.86    |
| 2906 |  id-3393  |    O97193   |    3134.36    |
| 2907 |  id-1379  |    O97193   |    3148.52    |
| 2908 |  id-1651  |    O97193   |    3156.30    |
| 2909 |  id-2599  |    O97193   |    3166.35    |
| 2910 |  id-2285  |    O97193   |    3188.66    |
| 2911 |  id-2452  |    O97193   |    3189.60    |
| 2912 |  id-1898  |    O97193   |    3192.67    |
| 2913 |  id-1130  |    O97193   |    3193.22    |
| 2914 |  id-2675  |    O97193   |    3201.42    |
| 2915 |  id-1903  |    O97193   |    3207.57    |
| 2916 |  id-2350  |    O97193   |    3218.58    |
| 2917 |  id-4867  |    O97193   |    3218.58    |
| 2918 |  id-4604  |    O97193   |    3231.89    |
| 2919 |  id-1968  |    O97193   |    3232.35    |
| 2920 |  id-1735  |    O97193   |    3236.00    |
| 2921 |  id-1557  |    O97193   |    3257.72    |
| 2922 |  id-3634  |    O97193   |    3266.30    |
| 2923 |  id-4893  |    O97193   |    3269.94    |
| 2924 |  id-1969  |    O97193   |    3273.10    |
| 2925 |  id-2624  |    O97193   |    3275.47    |
| 2926 |  id-4617  |    O97193   |    3278.96    |
| 2927 |  id-2313  |    O97193   |    3291.22    |
| 2928 |  id-3466  |    O97193   |    3292.81    |
