+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 2536 |   id-798  |    P48499   |    24955.44   |
| 2537 |  id-1388  |    P48499   |    24959.99   |
| 2538 |  id-1307  |    P48499   |    24960.43   |
| 2539 |  id-2055  |    P48499   |    24981.02   |
| 2540 |  id-4304  |    P48499   |    24999.95   |
| 2541 |   id-299  |    P48499   |    25029.97   |
| 2542 |  id-4126  |    P48499   |    25057.22   |
| 2543 |  id-3765  |    P48499   |    25057.50   |
| 2544 |  id-4617  |    P48499   |    25060.03   |
| 2545 |  id-2553  |    P48499   |    25093.98   |
| 2546 |  id-1571  |    P48499   |    25117.74   |
| 2547 |  id-1729  |    P48499   |    25117.74   |
| 2548 |  id-2267  |    P48499   |    25137.00   |
| 2549 |  id-1004  |    P48499   |    25256.90   |
| 2550 |  id-4257  |    P48499   |    25259.45   |
| 2551 |  id-2848  |    P48499   |    25278.70   |
| 2552 |  id-1692  |    P48499   |    25381.66   |
| 2553 |  id-2402  |    P48499   |    25391.44   |
| 2554 |  id-2845  |    P48499   |    25475.47   |
| 2555 |   id-369  |    P48499   |    25477.62   |
| 2556 |  id-1364  |    P48499   |    25529.20   |
| 2557 |  id-3192  |    P48499   |    25536.74   |
| 2558 |  id-2363  |    P48499   |    25638.11   |
| 2559 |  id-1615  |    P48499   |    25652.47   |
| 2560 |  id-3977  |    P48499   |    25762.80   |
| 2561 |  id-2586  |    P48499   |    25792.49   |
| 2562 |  id-1526  |    P48499   |    25816.66   |
| 2563 |   id-318  |    P48499   |    25836.37   |
| 2564 |   id-364  |    P48499   |    26112.48   |
| 2565 |  id-2313  |    P48499   |    26181.35   |
| 2566 |   id-62   |    P48499   |    26270.36   |
| 2567 |  id-3347  |    P48499   |    26287.24   |
| 2568 |  id-4567  |    P48499   |    26313.66   |
| 2569 |  id-1210  |    P48499   |    26317.04   |
| 2570 |  id-5181  |    P48499   |    26344.88   |
| 2571 |  id-2651  |    P48499   |    26363.26   |
| 2572 |   id-423  |    P48499   |    26424.58   |
| 2573 |  id-3013  |    P48499   |    26471.18   |
| 2574 |  id-3296  |    P48499   |    26496.63   |
| 2575 |  id-1128  |    P48499   |    26510.57   |
| 2576 |  id-2463  |    P48499   |    26520.17   |
| 2577 |  id-3809  |    P48499   |    26527.05   |
| 2578 |   id-892  |    P48499   |    26633.63   |
| 2579 |  id-3379  |    P48499   |    26658.64   |
| 2580 |  id-4873  |    P48499   |    26747.45   |
| 2581 |  id-3909  |    P48499   |    26805.83   |
| 2582 |   id-168  |    P48499   |    26816.11   |
| 2583 |   id-194  |    P48499   |    26880.49   |
| 2584 |   id-37   |    P48499   |    26919.86   |
| 2585 |  id-4589  |    P48499   |    26921.93   |
| 2586 |   id-392  |    P48499   |    26967.01   |
| 2587 |   id-971  |    P48499   |    27054.56   |
| 2588 |   id-679  |    P48499   |    27134.67   |
| 2589 |  id-3460  |    P48499   |    27141.91   |
| 2590 |  id-3413  |    P48499   |    27143.73   |
| 2591 |   id-711  |    P48499   |    27161.71   |
| 2592 |   id-270  |    P48499   |    27171.70   |
| 2593 |  id-3855  |    P48499   |    27171.70   |
| 2594 |  id-3998  |    P48499   |    27171.70   |
| 2595 |  id-4611  |    P48499   |    27171.70   |
| 2596 |  id-4642  |    P48499   |    27171.70   |
| 2597 |  id-1695  |    P48499   |    27177.04   |
| 2598 |   id-212  |    P48499   |    27205.85   |
| 2599 |  id-2196  |    P48499   |    27207.08   |
| 2600 |  id-1313  |    P48499   |    27222.02   |
| 2601 |  id-3050  |    P48499   |    27291.21   |
| 2602 |  id-2189  |    P48499   |    27313.84   |
| 2603 |  id-3452  |    P48499   |    27489.21   |
| 2604 |  id-1100  |    P48499   |    27528.08   |
| 2605 |  id-1211  |    P48499   |    27565.01   |
| 2606 |   id-511  |    P48499   |    27578.21   |
| 2607 |   id-92   |    P48499   |    27678.44   |
| 2608 |  id-3386  |    P48499   |    27692.63   |
| 2609 |  id-2132  |    P48499   |    27701.54   |
| 2610 |   id-656  |    P48499   |    27801.94   |
| 2611 |  id-2713  |    P48499   |    27838.78   |
| 2612 |  id-4211  |    P48499   |    27936.36   |
| 2613 |   id-119  |    P48499   |    27993.78   |
| 2614 |  id-2592  |    P48499   |    28007.52   |
| 2615 |  id-4946  |    P48499   |    28007.55   |
| 2616 |  id-1762  |    P48499   |    28009.27   |
| 2617 |  id-2190  |    P48499   |    28101.84   |
| 2618 |  id-1944  |    P48499   |    28129.04   |
| 2619 |  id-3092  |    P48499   |    28135.89   |
| 2620 |  id-1826  |    P48499   |    28174.29   |
| 2621 |  id-4501  |    P48499   |    28174.29   |
| 2622 |  id-2504  |    P48499   |    28191.06   |
| 2623 |  id-3514  |    P48499   |    28255.33   |
| 2624 |   id-60   |    P48499   |    28288.70   |
| 2625 |  id-2543  |    P48499   |    28431.00   |
| 2626 |  id-1104  |    P48499   |    28499.66   |
| 2627 |  id-1882  |    P48499   |    28540.18   |
| 2628 |  id-2010  |    P48499   |    28564.51   |
| 2629 |  id-1405  |    P48499   |    28579.28   |
| 2630 |   id-622  |    P48499   |    28654.44   |
| 2631 |  id-1533  |    P48499   |    28686.23   |
| 2632 |  id-2635  |    P48499   |    28730.99   |
| 2633 |  id-1350  |    P48499   |    28754.13   |
| 2634 |   id-770  |    P48499   |    28776.80   |
| 2635 |  id-2864  |    P48499   |    28779.27   |
| 2636 |  id-3710  |    P48499   |    28852.32   |
| 2637 |   id-135  |    P48499   |    28904.42   |
| 2638 |  id-2157  |    P48499   |    28958.99   |
| 2639 |  id-5130  |    P48499   |    28975.94   |
| 2640 |  id-2794  |    P48499   |    29018.57   |
| 2641 |  id-4612  |    P48499   |    29047.33   |
| 2642 |  id-1774  |    P48499   |    29076.01   |
| 2643 |   id-520  |    P48499   |    29076.81   |
| 2644 |  id-4874  |    P48499   |    29089.39   |
| 2645 |  id-3363  |    P48499   |    29224.52   |
| 2646 |  id-1956  |    P48499   |    29250.58   |
| 2647 |  id-4254  |    P48499   |    29303.53   |
| 2648 |  id-2688  |    P48499   |    29376.49   |
| 2649 |  id-2503  |    P48499   |    29378.07   |
| 2650 |   id-759  |    P48499   |    29467.10   |
| 2651 |   id-809  |    P48499   |    29483.61   |
| 2652 |   id-126  |    P48499   |    29512.43   |
| 2653 |  id-3677  |    P48499   |    29539.41   |
| 2654 |  id-1802  |    P48499   |    29563.71   |
| 2655 |   id-394  |    P48499   |    29564.84   |
| 2656 |  id-3404  |    P48499   |    29604.08   |
| 2657 |  id-1389  |    P48499   |    29691.13   |
| 2658 |  id-3450  |    P48499   |    29706.36   |
| 2659 |  id-2589  |    P48499   |    29770.71   |
| 2660 |  id-1760  |    P48499   |    29797.66   |
| 2661 |  id-4737  |    P48499   |    29816.31   |
| 2662 |  id-1151  |    P48499   |    29875.43   |
| 2663 |   id-184  |    P48499   |    29913.44   |
| 2664 |   id-249  |    P48499   |    29922.86   |
| 2665 |  id-1319  |    P48499   |    29929.50   |
| 2666 |   id-71   |    P48499   |    29997.77   |
| 2667 |  id-2517  |    P48499   |    30040.48   |
| 2668 |   id-806  |    P48499   |    30049.98   |
| 2669 |  id-2777  |    P48499   |    30116.77   |
| 2670 |  id-2391  |    P48499   |    30192.85   |
| 2671 |  id-3781  |    P48499   |    30194.84   |
| 2672 |   id-25   |    P48499   |    30214.94   |
| 2673 |  id-1070  |    P48499   |    30239.77   |
| 2674 |   id-864  |    P48499   |    30256.30   |
| 2675 |  id-3267  |    P48499   |    30293.87   |
| 2676 |  id-4893  |    P48499   |    30304.98   |
| 2677 |  id-4303  |    P48499   |    30311.77   |
| 2678 |  id-1847  |    P48499   |    30325.65   |
| 2679 |   id-264  |    P48499   |    30354.13   |
| 2680 |  id-2856  |    P48499   |    30367.53   |
| 2681 |  id-1143  |    P48499   |    30483.01   |
| 2682 |  id-3836  |    P48499   |    30548.25   |
| 2683 |  id-3995  |    P48499   |    30555.69   |
| 2684 |  id-3560  |    P48499   |    30605.93   |
| 2685 |  id-1195  |    P48499   |    30616.75   |
| 2686 |  id-3312  |    P48499   |    30704.58   |
| 2687 |   id-752  |    P48499   |    30725.99   |
| 2688 |  id-3169  |    P48499   |    30778.06   |
| 2689 |   id-24   |    P48499   |    30817.69   |
| 2690 |  id-4569  |    P48499   |    30825.98   |
| 2691 |  id-3382  |    P48499   |    30845.45   |
| 2692 |   id-519  |    P48499   |    30901.72   |
| 2693 |   id-505  |    P48499   |    30904.02   |
| 2694 |   id-623  |    P48499   |    30960.20   |
| 2695 |  id-3495  |    P48499   |    30988.80   |
| 2696 |  id-1029  |    P48499   |    30999.93   |
| 2697 |  id-1557  |    P48499   |    31018.01   |
| 2698 |   id-852  |    P48499   |    31024.37   |
| 2699 |   id-922  |    P48499   |    31122.19   |
| 2700 |  id-3810  |    P48499   |    31241.98   |
| 2701 |  id-2155  |    P48499   |    31242.67   |
| 2702 |  id-1818  |    P48499   |    31287.23   |
| 2703 |  id-3047  |    P48499   |    31290.87   |
| 2704 |  id-2016  |    P48499   |    31319.36   |
| 2705 |  id-2303  |    P48499   |    31333.02   |
| 2706 |  id-2500  |    P48499   |    31453.66   |
| 2707 |   id-221  |    P48499   |    31460.39   |
| 2708 |  id-3278  |    P48499   |    31463.47   |
| 2709 |  id-1739  |    P48499   |    31464.02   |
| 2710 |  id-3159  |    P48499   |    31483.85   |
| 2711 |  id-1728  |    P48499   |    31515.33   |
| 2712 |  id-4586  |    P48499   |    31515.33   |
| 2713 |  id-3541  |    P48499   |    31560.48   |
| 2714 |  id-3301  |    P48499   |    31612.19   |
| 2715 |  id-1753  |    P48499   |    31650.32   |
| 2716 |  id-1114  |    P48499   |    31748.12   |
| 2717 |   id-506  |    P48499   |    31748.33   |
| 2718 |  id-1812  |    P48499   |    31785.97   |
| 2719 |  id-1657  |    P48499   |    31808.59   |
| 2720 |  id-4732  |    P48499   |    31811.77   |
| 2721 |   id-193  |    P48499   |    31893.71   |
| 2722 |  id-1092  |    P48499   |    31894.86   |
| 2723 |   id-502  |    P48499   |    31903.52   |
| 2724 |  id-1262  |    P48499   |    32053.44   |
| 2725 |  id-1537  |    P48499   |    32063.65   |
| 2726 |  id-2357  |    P48499   |    32153.83   |
| 2727 |  id-1907  |    P48499   |    32183.42   |
| 2728 |  id-2255  |    P48499   |    32186.68   |
| 2729 |  id-2523  |    P48499   |    32209.37   |
| 2730 |  id-4380  |    P48499   |    32230.07   |
| 2731 |   id-693  |    P48499   |    32233.92   |
| 2732 |  id-4486  |    P48499   |    32286.20   |
| 2733 |  id-2234  |    P48499   |    32292.66   |
| 2734 |  id-1968  |    P48499   |    32319.08   |
| 2735 |  id-1223  |    P48499   |    32340.91   |
| 2736 |  id-1790  |    P48499   |    32355.33   |
| 2737 |  id-2527  |    P48499   |    32445.69   |
| 2738 |  id-2516  |    P48499   |    32459.62   |
| 2739 |   id-984  |    P48499   |    32466.65   |
| 2740 |   id-53   |    P48499   |    32468.14   |
| 2741 |  id-1880  |    P48499   |    32478.27   |
| 2742 |  id-3418  |    P48499   |    32479.91   |
| 2743 |  id-4213  |    P48499   |    32491.47   |
| 2744 |  id-3370  |    P48499   |    32494.00   |
| 2745 |  id-1978  |    P48499   |    32638.78   |
| 2746 |  id-4822  |    P48499   |    32642.57   |
| 2747 |  id-3815  |    P48499   |    32663.91   |
| 2748 |  id-4758  |    P48499   |    32708.95   |
| 2749 |  id-1007  |    P48499   |    32731.08   |
| 2750 |   id-166  |    P48499   |    32790.35   |
| 2751 |  id-2700  |    P48499   |    32815.67   |
| 2752 |  id-1694  |    P48499   |    32935.37   |
| 2753 |  id-5142  |    P48499   |    32967.82   |
| 2754 |  id-2783  |    P48499   |    33020.28   |
| 2755 |   id-863  |    P48499   |    33055.03   |
| 2756 |  id-2813  |    P48499   |    33116.27   |
| 2757 |  id-2048  |    P48499   |    33174.17   |
| 2758 |   id-678  |    P48499   |    33194.47   |
| 2759 |  id-3544  |    P48499   |    33195.31   |
| 2760 |  id-1608  |    P48499   |    33203.80   |
| 2761 |  id-2863  |    P48499   |    33204.89   |
| 2762 |  id-2310  |    P48499   |    33216.27   |
| 2763 |  id-4806  |    P48499   |    33234.55   |
| 2764 |   id-123  |    P48499   |    33284.76   |
| 2765 |   id-958  |    P48499   |    33384.75   |
| 2766 |  id-3043  |    P48499   |    33445.07   |
| 2767 |  id-1191  |    P48499   |    33470.85   |
| 2768 |  id-3840  |    P48499   |    33628.59   |
| 2769 |  id-4602  |    P48499   |    33876.73   |
| 2770 |  id-5271  |    P48499   |    33992.38   |
| 2771 |   id-65   |    P48499   |    34186.94   |
| 2772 |  id-2004  |    P48499   |    34278.46   |
| 2773 |  id-3306  |    P48499   |    34332.21   |
| 2774 |  id-1654  |    P48499   |    34357.13   |
| 2775 |  id-3056  |    P48499   |    34408.40   |
| 2776 |  id-2511  |    P48499   |    34446.54   |
| 2777 |  id-2866  |    P48499   |    34449.19   |
| 2778 |  id-1495  |    P48499   |    34458.34   |
| 2779 |  id-2560  |    P48499   |    34508.28   |
| 2780 |   id-449  |    P48499   |    34512.34   |
| 2781 |  id-2716  |    P48499   |    34518.17   |
| 2782 |  id-2535  |    P48499   |    34565.50   |
| 2783 |  id-2166  |    P48499   |    34568.24   |
| 2784 |  id-3161  |    P48499   |    34651.46   |
| 2785 |  id-2749  |    P48499   |    34690.59   |
| 2786 |  id-1321  |    P48499   |    34786.09   |
| 2787 |  id-1379  |    P48499   |    34866.74   |
| 2788 |  id-3568  |    P48499   |    34885.85   |
| 2789 |  id-1066  |    P48499   |    34920.64   |
| 2790 |  id-3801  |    P48499   |    34946.11   |
| 2791 |  id-1283  |    P48499   |    35008.36   |
| 2792 |  id-3620  |    P48499   |    35027.66   |
| 2793 |  id-4227  |    P48499   |    35041.82   |
| 2794 |  id-3679  |    P48499   |    35047.94   |
| 2795 |   id-286  |    P48499   |    35067.72   |
| 2796 |   id-414  |    P48499   |    35183.35   |
| 2797 |  id-4830  |    P48499   |    35198.26   |
| 2798 |  id-1732  |    P48499   |    35270.64   |
| 2799 |  id-4641  |    P48499   |    35270.64   |
| 2800 |  id-4689  |    P48499   |    35394.59   |
| 2801 |  id-2024  |    P48499   |    35405.24   |
| 2802 |  id-4396  |    P48499   |    35533.95   |
| 2803 |  id-1119  |    P48499   |    35566.15   |
| 2804 |  id-2100  |    P48499   |    35649.42   |
| 2805 |   id-292  |    P48499   |    35778.51   |
| 2806 |   id-982  |    P48499   |    35779.33   |
| 2807 |  id-3635  |    P48499   |    35834.96   |
| 2808 |  id-3208  |    P48499   |    35842.83   |
| 2809 |  id-3466  |    P48499   |    35902.43   |
| 2810 |   id-370  |    P48499   |    35957.70   |
| 2811 |  id-4289  |    P48499   |    35991.90   |
| 2812 |  id-1552  |    P48499   |    36049.45   |
| 2813 |  id-4394  |    P48499   |    36081.20   |
| 2814 |   id-316  |    P48499   |    36082.63   |
| 2815 |  id-1535  |    P48499   |    36100.34   |
| 2816 |  id-1628  |    P48499   |    36100.34   |
| 2817 |  id-2971  |    P48499   |    36100.34   |
| 2818 |   id-630  |    P48499   |    36105.06   |
| 2819 |  id-2603  |    P48499   |    36124.21   |
| 2820 |   id-514  |    P48499   |    36148.06   |
| 2821 |  id-1612  |    P48499   |    36210.38   |
| 2822 |  id-2616  |    P48499   |    36222.83   |
| 2823 |  id-1012  |    P48499   |    36240.89   |
| 2824 |  id-4601  |    P48499   |    36317.73   |
| 2825 |  id-4604  |    P48499   |    36379.27   |
| 2826 |   id-931  |    P48499   |    36490.72   |
| 2827 |  id-1400  |    P48499   |    36502.50   |
| 2828 |  id-4255  |    P48499   |    36518.01   |
| 2829 |  id-4306  |    P48499   |    36518.01   |
| 2830 |  id-3680  |    P48499   |    36655.64   |
| 2831 |  id-1901  |    P48499   |    36847.11   |
| 2832 |  id-2487  |    P48499   |    36876.77   |
| 2833 |   id-741  |    P48499   |    36913.68   |
| 2834 |  id-2052  |    P48499   |    36962.55   |
| 2835 |  id-2811  |    P48499   |    36962.55   |
| 2836 |  id-2207  |    P48499   |    37071.59   |
| 2837 |   id-284  |    P48499   |    37085.31   |
| 2838 |  id-3775  |    P48499   |    37170.55   |
| 2839 |  id-2802  |    P48499   |    37477.12   |
| 2840 |   id-397  |    P48499   |    37529.87   |
| 2841 |  id-1281  |    P48499   |    37555.18   |
| 2842 |  id-1005  |    P48499   |    37563.59   |
| 2843 |  id-1239  |    P48499   |    37723.54   |
| 2844 |  id-4943  |    P48499   |    37723.54   |
| 2845 |   id-669  |    P48499   |    37764.32   |
| 2846 |  id-3261  |    P48499   |    37830.47   |
| 2847 |   id-596  |    P48499   |    37873.03   |
| 2848 |  id-5382  |    P48499   |    37884.01   |
| 2849 |  id-1156  |    P48499   |    37889.33   |
| 2850 |  id-3464  |    P48499   |    37909.06   |
| 2851 |   id-400  |    P48499   |    37926.29   |
| 2852 |  id-2860  |    P48499   |    37942.70   |
| 2853 |  id-3348  |    P48499   |    38026.70   |
| 2854 |  id-2624  |    P48499   |    38099.67   |
| 2855 |  id-1171  |    P48499   |    38146.51   |
| 2856 |  id-1055  |    P48499   |    38188.20   |
| 2857 |  id-1990  |    P48499   |    38188.20   |
| 2858 |  id-2266  |    P48499   |    38200.53   |
| 2859 |  id-3118  |    P48499   |    38223.52   |
| 2860 |   id-988  |    P48499   |    38306.25   |
| 2861 |   id-488  |    P48499   |    38347.61   |
| 2862 |  id-1938  |    P48499   |    38376.34   |
| 2863 |  id-4865  |    P48499   |    38403.99   |
| 2864 |  id-1597  |    P48499   |    38451.50   |
| 2865 |  id-2309  |    P48499   |    38525.45   |
| 2866 |  id-1135  |    P48499   |    38590.86   |
| 2867 |  id-1136  |    P48499   |    38724.98   |
| 2868 |  id-1658  |    P48499   |    38725.07   |
| 2869 |  id-1534  |    P48499   |    38822.81   |
| 2870 |  id-1275  |    P48499   |    38842.90   |
| 2871 |  id-2625  |    P48499   |    38849.89   |
| 2872 |  id-2095  |    P48499   |    38938.12   |
| 2873 |  id-2756  |    P48499   |    38984.96   |
| 2874 |   id-328  |    P48499   |    38985.77   |
| 2875 |   id-61   |    P48499   |    39030.14   |
| 2876 |  id-3193  |    P48499   |    39041.46   |
| 2877 |  id-2693  |    P48499   |    39114.57   |
| 2878 |  id-3226  |    P48499   |    39119.47   |
| 2879 |  id-1230  |    P48499   |    39357.62   |
| 2880 |  id-1983  |    P48499   |    39377.90   |
| 2881 |   id-88   |    P48499   |    39434.10   |
| 2882 |   id-876  |    P48499   |    39571.33   |
| 2883 |  id-3678  |    P48499   |    39609.06   |
| 2884 |  id-4301  |    P48499   |    39672.08   |
| 2885 |  id-2167  |    P48499   |    39825.84   |
| 2886 |   id-930  |    P48499   |    39865.52   |
| 2887 |  id-1754  |    P48499   |    39922.59   |
| 2888 |  id-2731  |    P48499   |    39933.59   |
| 2889 |  id-1578  |    P48499   |    39949.03   |
| 2890 |  id-1312  |    P48499   |    39950.83   |
| 2891 |   id-412  |    P48499   |    39971.41   |
| 2892 |  id-1003  |    P48499   |    40173.97   |
| 2893 |   id-377  |    P48499   |    40181.65   |
| 2894 |  id-3268  |    P48499   |    40210.47   |
| 2895 |  id-2645  |    P48499   |    40290.37   |
| 2896 |  id-2718  |    P48499   |    40343.13   |
| 2897 |  id-3480  |    P48499   |    40369.85   |
