+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 3316 | ZINC000008035017 |    O15826   |     377.58    |
| 3317 | ZINC000000013936 |    O15826   |     378.56    |
| 3318 | ZINC000005838947 |    O15826   |     379.44    |
| 3319 | ZINC000005842326 |    O15826   |     379.44    |
| 3320 | ZINC000002581450 |    O15826   |     379.44    |
| 3321 | ZINC000005838977 |    O15826   |     379.44    |
| 3322 | ZINC000004097459 |    O15826   |     380.67    |
| 3323 | ZINC000004097458 |    O15826   |     380.67    |
| 3324 | ZINC000003882897 |    O15826   |     380.96    |
| 3325 | ZINC000000085742 |    O15826   |     382.17    |
| 3326 | ZINC000003798750 |    O15826   |     382.51    |
| 3327 | ZINC000000403618 |    O15826   |     382.51    |
| 3328 | ZINC000263632871 |    O15826   |     382.70    |
| 3329 | ZINC000263632870 |    O15826   |     382.70    |
| 3330 | ZINC000008552159 |    O15826   |     382.70    |
| 3331 | ZINC000004099164 |    O15826   |     382.70    |
| 3332 | ZINC000000004166 |    O15826   |     384.32    |
| 3333 | ZINC000000896819 |    O15826   |     384.32    |
| 3334 | ZINC000003918087 |    O15826   |     385.73    |
| 3335 | ZINC000003938704 |    O15826   |     385.73    |
| 3336 | ZINC000001842686 |    O15826   |     387.26    |
| 3337 | ZINC000000597588 |    O15826   |     387.26    |
| 3338 | ZINC000072481722 |    O15826   |     388.09    |
| 3339 | ZINC000245204645 |    O15826   |     388.09    |
| 3340 | ZINC000253617656 |    O15826   |     388.09    |
| 3341 | ZINC000245204647 |    O15826   |     388.09    |
| 3342 | ZINC000118913562 |    O15826   |     388.09    |
| 3343 | ZINC000000601253 |    O15826   |     388.09    |
| 3344 | ZINC000118913560 |    O15826   |     388.09    |
| 3345 | ZINC000003938652 |    O15826   |     388.09    |
| 3346 | ZINC000003812930 |    O15826   |     388.16    |
| 3347 | ZINC000004811698 |    O15826   |     388.54    |
| 3348 | ZINC000000014257 |    O15826   |     389.07    |
| 3349 | ZINC000000896703 |    O15826   |     389.07    |
| 3350 | ZINC000000537752 |    O15826   |     390.65    |
| 3351 | ZINC000001690324 |    O15826   |     393.51    |
| 3352 | ZINC000003821675 |    O15826   |     394.87    |
| 3353 | ZINC000004172337 |    O15826   |     394.89    |
| 3354 | ZINC000003875439 |    O15826   |     395.66    |
| 3355 | ZINC000003830956 |    O15826   |     395.82    |
| 3356 | ZINC000003830955 |    O15826   |     395.82    |
| 3357 | ZINC000261494616 |    O15826   |     397.75    |
| 3358 | ZINC000118915218 |    O15826   |     397.75    |
| 3359 | ZINC000118915220 |    O15826   |     397.75    |
| 3360 | ZINC000118915219 |    O15826   |     397.75    |
| 3361 | ZINC000118915221 |    O15826   |     397.75    |
| 3362 | ZINC000261494617 |    O15826   |     397.75    |
| 3363 | ZINC000261494619 |    O15826   |     397.75    |
| 3364 | ZINC000261494618 |    O15826   |     397.75    |
| 3365 | ZINC000004214391 |    O15826   |     398.56    |
| 3366 | ZINC000009111944 |    O15826   |     398.56    |
| 3367 | ZINC000002504638 |    O15826   |     398.73    |
| 3368 | ZINC000004534090 |    O15826   |     398.73    |
| 3369 | ZINC000095617672 |    O15826   |     398.76    |
| 3370 | ZINC000095617637 |    O15826   |     400.00    |
| 3371 | ZINC000095617640 |    O15826   |     400.00    |
| 3372 | ZINC000095617639 |    O15826   |     400.00    |
| 3373 | ZINC000095617638 |    O15826   |     400.00    |
| 3374 | ZINC000014768469 |    O15826   |     400.54    |
| 3375 | ZINC000004215257 |    O15826   |     400.54    |
| 3376 | ZINC000000002166 |    O15826   |     402.63    |
| 3377 | ZINC000003938628 |    O15826   |     404.05    |
| 3378 | ZINC000100001964 |    O15826   |     405.91    |
| 3379 | ZINC000100001965 |    O15826   |     405.91    |
| 3380 | ZINC000000000500 |    O15826   |     406.45    |
| 3381 | ZINC000031290887 |    O15826   |     406.51    |
| 3382 | ZINC000031290884 |    O15826   |     406.51    |
| 3383 | ZINC000003881640 |    O15826   |     406.70    |
| 3384 | ZINC000001997125 |    O15826   |     410.02    |
| 3385 | ZINC000003940470 |    O15826   |     410.02    |
| 3386 | ZINC000003780898 |    O15826   |     410.13    |
| 3387 | ZINC000000003877 |    O15826   |     410.13    |
| 3388 | ZINC000077320103 |    O15826   |     411.36    |
| 3389 | ZINC000077320107 |    O15826   |     411.36    |
| 3390 | ZINC000100036536 |    O15826   |     411.73    |
| 3391 | ZINC000100042145 |    O15826   |     411.73    |
| 3392 | ZINC000004164422 |    O15826   |     411.90    |
| 3393 | ZINC000003830727 |    O15826   |     411.90    |
| 3394 | ZINC000004164431 |    O15826   |     411.90    |
| 3395 | ZINC000001319177 |    O15826   |     411.90    |
| 3396 | ZINC000003861806 |    O15826   |     411.93    |
| 3397 | ZINC000003874715 |    O15826   |     411.93    |
| 3398 | ZINC000019362664 |    O15826   |     412.70    |
| 3399 | ZINC000261494607 |    O15826   |     414.29    |
| 3400 | ZINC000261494608 |    O15826   |     414.29    |
| 3401 | ZINC000095618845 |    O15826   |     414.29    |
| 3402 | ZINC000095618846 |    O15826   |     414.29    |
| 3403 | ZINC000095618847 |    O15826   |     414.29    |
| 3404 | ZINC000001530810 |    O15826   |     414.36    |
| 3405 | ZINC000001530753 |    O15826   |     416.30    |
| 3406 | ZINC000001483896 |    O15826   |     416.63    |
| 3407 | ZINC000002561203 |    O15826   |     416.64    |
| 3408 | ZINC000004475353 |    O15826   |     417.34    |
| 3409 | ZINC000003786192 |    O15826   |     417.34    |
| 3410 | ZINC000000002279 |    O15826   |     417.51    |
| 3411 | ZINC000000011012 |    O15826   |     417.51    |
| 3412 | ZINC000002525893 |    O15826   |     418.38    |
| 3413 | ZINC000021981411 |    O15826   |     418.38    |
| 3414 | ZINC000000601274 |    O15826   |     419.04    |
| 3415 | ZINC000009212428 |    O15826   |     421.96    |
| 3416 | ZINC000009212425 |    O15826   |     421.96    |
| 3417 | ZINC000009212426 |    O15826   |     421.96    |
| 3418 | ZINC000009212427 |    O15826   |     421.96    |
| 3419 | ZINC000001641925 |    O15826   |     422.55    |
| 3420 | ZINC000006858022 |    O15826   |     422.94    |
| 3421 | ZINC000001530703 |    O15826   |     423.56    |
| 3422 | ZINC000018279854 |    O15826   |     424.87    |
| 3423 | ZINC000012503063 |    O15826   |     425.35    |
| 3424 | ZINC000012503065 |    O15826   |     425.35    |
| 3425 | ZINC000000897283 |    O15826   |     425.35    |
| 3426 | ZINC000000000267 |    O15826   |     425.35    |
| 3427 | ZINC000003875273 |    O15826   |     426.10    |
| 3428 | ZINC000000895081 |    O15826   |     426.60    |
| 3429 | ZINC000004083606 |    O15826   |     428.41    |
| 3430 | ZINC000001545566 |    O15826   |     428.70    |
| 3431 | ZINC000009293928 |    O15826   |     428.70    |
| 3432 | ZINC000012503076 |    O15826   |     430.06    |
| 3433 | ZINC000000056427 |    O15826   |     430.06    |
| 3434 | ZINC000001854466 |    O15826   |     430.66    |
| 3435 | ZINC000085540254 |    O15826   |     431.95    |
| 3436 | ZINC000096286563 |    O15826   |     431.95    |
| 3437 | ZINC000034150776 |    O15826   |     432.19    |
| 3438 | ZINC000034150775 |    O15826   |     432.19    |
| 3439 | ZINC000000000973 |    O15826   |     433.40    |
| 3440 | ZINC000100038546 |    O15826   |     434.43    |
| 3441 | ZINC000013761818 |    O15826   |     434.96    |
| 3442 | ZINC000004228257 |    O15826   |     435.02    |
| 3443 | ZINC000013585233 |    O15826   |     435.02    |
| 3444 | ZINC000018059633 |    O15826   |     435.02    |
| 3445 | ZINC000004228258 |    O15826   |     435.02    |
| 3446 | ZINC000002539827 |    O15826   |     435.02    |
| 3447 | ZINC000000895154 |    O15826   |     435.02    |
| 3448 | ZINC000034676245 |    O15826   |     436.05    |
| 3449 | ZINC000034676244 |    O15826   |     436.05    |
| 3450 | ZINC000147175374 |    O15826   |     436.08    |
| 3451 | ZINC000100030989 |    O15826   |     436.08    |
| 3452 | ZINC000012503149 |    O15826   |     436.08    |
| 3453 | ZINC000095618675 |    O15826   |     436.53    |
| 3454 | ZINC000029489118 |    O15826   |     436.53    |
| 3455 | ZINC000028643021 |    O15826   |     436.53    |
| 3456 | ZINC000003871995 |    O15826   |     436.54    |
| 3457 | ZINC000003871994 |    O15826   |     436.54    |
| 3458 | ZINC000003977881 |    O15826   |     436.54    |
| 3459 | ZINC000003977882 |    O15826   |     436.54    |
| 3460 | ZINC000000014864 |    O15826   |     437.38    |
| 3461 | ZINC000043205655 |    O15826   |     437.79    |
| 3462 | ZINC000001542002 |    O15826   |     438.41    |
| 3463 | ZINC000003831174 |    O15826   |     438.43    |
| 3464 | ZINC000003831171 |    O15826   |     438.43    |
| 3465 | ZINC000003831172 |    O15826   |     438.43    |
| 3466 | ZINC000003831173 |    O15826   |     438.43    |
| 3467 | ZINC000095618884 |    O15826   |     438.75    |
| 3468 | ZINC000000001748 |    O15826   |     439.28    |
| 3469 | ZINC000003881408 |    O15826   |     439.54    |
| 3470 | ZINC000001536077 |    O15826   |     440.18    |
| 3471 | ZINC000003792328 |    O15826   |     440.18    |
| 3472 | ZINC000196037206 |    O15826   |     441.16    |
| 3473 | ZINC000196037215 |    O15826   |     441.16    |
| 3474 | ZINC000261494571 |    O15826   |     441.20    |
| 3475 | ZINC000261494570 |    O15826   |     441.20    |
| 3476 | ZINC000261494572 |    O15826   |     441.20    |
| 3477 | ZINC000095618719 |    O15826   |     441.20    |
| 3478 | ZINC000019632628 |    O15826   |     441.90    |
| 3479 | ZINC000001529425 |    O15826   |     443.06    |
| 3480 | ZINC000001846088 |    O15826   |     443.44    |
| 3481 | ZINC000000601255 |    O15826   |     443.44    |
| 3482 | ZINC000000896681 |    O15826   |     444.42    |
| 3483 | ZINC000000000808 |    O15826   |     444.42    |
| 3484 | ZINC000003869640 |    O15826   |     445.22    |
| 3485 | ZINC000002509772 |    O15826   |     445.22    |
| 3486 | ZINC000049933061 |    O15826   |     445.51    |
| 3487 | ZINC000000137884 |    O15826   |     445.70    |
| 3488 | ZINC000095618716 |    O15826   |     447.35    |
| 3489 | ZINC000095618717 |    O15826   |     447.35    |
| 3490 | ZINC000003137600 |    O15826   |     448.35    |
| 3491 | ZINC000095618804 |    O15826   |     448.36    |
| 3492 | ZINC000095618803 |    O15826   |     448.36    |
| 3493 | ZINC000000009708 |    O15826   |     452.80    |
| 3494 | ZINC000000001331 |    O15826   |     454.21    |
| 3495 | ZINC000000001148 |    O15826   |     454.21    |
| 3496 | ZINC000004228266 |    O15826   |     454.78    |
| 3497 | ZINC000002572666 |    O15826   |     454.78    |
| 3498 | ZINC000004228267 |    O15826   |     454.78    |
| 3499 | ZINC000002005305 |    O15826   |     454.78    |
| 3500 | ZINC000001850508 |    O15826   |     455.31    |
| 3501 | ZINC000000010164 |    O15826   |     456.87    |
| 3502 | ZINC000000010163 |    O15826   |     456.87    |
| 3503 | ZINC000002020083 |    O15826   |     457.10    |
| 3504 | ZINC000000895032 |    O15826   |     458.29    |
| 3505 | ZINC000004097467 |    O15826   |     458.71    |
| 3506 | ZINC000001546844 |    O15826   |     459.07    |
| 3507 | ZINC000001546843 |    O15826   |     459.07    |
| 3508 | ZINC000008674155 |    O15826   |     459.86    |
| 3509 | ZINC000002516268 |    O15826   |     459.86    |
| 3510 | ZINC000095564895 |    O15826   |     459.98    |
| 3511 | ZINC000004097343 |    O15826   |     460.02    |
| 3512 | ZINC000004097344 |    O15826   |     460.02    |
| 3513 | ZINC000003830381 |    O15826   |     460.99    |
| 3514 | ZINC000027641461 |    O15826   |     460.99    |
| 3515 | ZINC000003875368 |    O15826   |     462.55    |
| 3516 | ZINC000007997568 |    O15826   |     462.55    |
| 3517 | ZINC000005837443 |    O15826   |     463.08    |
| 3518 | ZINC000002570844 |    O15826   |     463.08    |
| 3519 | ZINC000000901061 |    O15826   |     463.68    |
| 3520 | ZINC000005834183 |    O15826   |     465.29    |
| 3521 | ZINC000000000941 |    O15826   |     465.47    |
| 3522 | ZINC000150338912 |    O15826   |     465.52    |
| 3523 | ZINC000261494649 |    O15826   |     465.52    |
| 3524 | ZINC000261494648 |    O15826   |     465.52    |
| 3525 | ZINC000150338908 |    O15826   |     465.52    |
| 3526 | ZINC000004214779 |    O15826   |     466.93    |
| 3527 | ZINC000004083557 |    O15826   |     467.14    |
| 3528 | ZINC000000601288 |    O15826   |     467.30    |
| 3529 | ZINC000002008504 |    O15826   |     467.30    |
| 3530 | ZINC000000020783 |    O15826   |     468.43    |
| 3531 | ZINC000100053272 |    O15826   |     469.47    |
| 3532 | ZINC000261494638 |    O15826   |     469.47    |
| 3533 | ZINC000031771186 |    O15826   |     469.47    |
| 3534 | ZINC000031771185 |    O15826   |     469.47    |
| 3535 | ZINC000261494639 |    O15826   |     469.47    |
| 3536 | ZINC000100053276 |    O15826   |     469.47    |
| 3537 | ZINC000004097186 |    O15826   |     470.93    |
| 3538 | ZINC000000896849 |    O15826   |     471.37    |
| 3539 | ZINC000000000669 |    O15826   |     471.37    |
| 3540 | ZINC000060183860 |    O15826   |     471.62    |
| 3541 | ZINC000100054208 |    O15826   |     471.62    |
| 3542 | ZINC000100054212 |    O15826   |     471.62    |
| 3543 | ZINC000100054210 |    O15826   |     471.62    |
| 3544 | ZINC000100054214 |    O15826   |     471.62    |
| 3545 | ZINC000256445975 |    O15826   |     471.62    |
| 3546 | ZINC000256445982 |    O15826   |     471.62    |
| 3547 | ZINC000256445970 |    O15826   |     471.62    |
| 3548 | ZINC000256445978 |    O15826   |     471.62    |
| 3549 | ZINC000033902346 |    O15826   |     473.24    |
| 3550 | ZINC000000507462 |    O15826   |     474.27    |
| 3551 | ZINC000000507461 |    O15826   |     474.27    |
| 3552 | ZINC000100003913 |    O15826   |     478.86    |
| 3553 | ZINC000018153302 |    O15826   |     479.20    |
| 3554 | ZINC000000404802 |    O15826   |     481.47    |
| 3555 | ZINC000000155697 |    O15826   |     481.47    |
| 3556 | ZINC000000057537 |    O15826   |     481.54    |
| 3557 | ZINC000150338819 |    O15826   |     481.64    |
| 3558 | ZINC000000001460 |    O15826   |     481.77    |
| 3559 | ZINC000036401969 |    O15826   |     482.15    |
| 3560 | ZINC000036401970 |    O15826   |     482.15    |
| 3561 | ZINC000053006806 |    O15826   |     482.49    |
| 3562 | ZINC000003830391 |    O15826   |     483.89    |
| 3563 | ZINC000001530584 |    O15826   |     483.89    |
| 3564 | ZINC000003830393 |    O15826   |     483.89    |
| 3565 | ZINC000001530583 |    O15826   |     483.89    |
| 3566 | ZINC000011592639 |    O15826   |     483.89    |
| 3567 | ZINC000018117797 |    O15826   |     485.43    |
| 3568 | ZINC000000000096 |    O15826   |     485.85    |
| 3569 | ZINC000000896455 |    O15826   |     485.85    |
| 3570 | ZINC000013515303 |    O15826   |     486.31    |
| 3571 | ZINC000013515302 |    O15826   |     486.31    |
| 3572 | ZINC000012496781 |    O15826   |     486.31    |
| 3573 | ZINC000256310200 |    O15826   |     486.31    |
| 3574 | ZINC000150374443 |    O15826   |     486.31    |
| 3575 | ZINC000013515304 |    O15826   |     486.31    |
| 3576 | ZINC000008551674 |    O15826   |     486.31    |
| 3577 | ZINC000004096817 |    O15826   |     486.31    |
| 3578 | ZINC000014969354 |    O15826   |     486.72    |
| 3579 | ZINC000004217732 |    O15826   |     486.92    |
| 3580 | ZINC000004654889 |    O15826   |     486.92    |
| 3581 | ZINC000038139973 |    O15826   |     487.65    |
| 3582 | ZINC000095493347 |    O15826   |     487.65    |
| 3583 | ZINC000031456738 |    O15826   |     488.22    |
| 3584 | ZINC000002570878 |    O15826   |     489.78    |
| 3585 | ZINC000005888085 |    O15826   |     490.67    |
| 3586 | ZINC000095618732 |    O15826   |     491.58    |
| 3587 | ZINC000095618731 |    O15826   |     491.58    |
| 3588 | ZINC000003812863 |    O15826   |     492.88    |
| 3589 | ZINC000033955058 |    O15826   |     493.43    |
| 3590 | ZINC000049036447 |    O15826   |     493.97    |
| 3591 | ZINC000000000920 |    O15826   |     494.33    |
| 3592 | ZINC000004284473 |    O15826   |     495.17    |
| 3593 | ZINC000095617673 |    O15826   |     495.37    |
| 3594 | ZINC000003830445 |    O15826   |     496.31    |
| 3595 | ZINC000000246606 |    O15826   |     501.52    |
| 3596 | ZINC000100002769 |    O15826   |     501.52    |
| 3597 | ZINC000100002768 |    O15826   |     501.52    |
| 3598 | ZINC000096309558 |    O15826   |     501.70    |
| 3599 | ZINC000006090979 |    O15826   |     501.76    |
| 3600 | ZINC000006117169 |    O15826   |     503.65    |
| 3601 | ZINC000014961096 |    O15826   |     504.63    |
| 3602 | ZINC000008582008 |    O15826   |     505.97    |
| 3603 | ZINC000000538163 |    O15826   |     506.40    |
| 3604 | ZINC000000002097 |    O15826   |     506.93    |
| 3605 | ZINC000003785268 |    O15826   |     509.50    |
| 3606 | ZINC000003799072 |    O15826   |     509.50    |
| 3607 | ZINC000043202140 |    O15826   |     510.08    |
| 3608 | ZINC000003872952 |    O15826   |     511.70    |
| 3609 | ZINC000003812960 |    O15826   |     511.70    |
| 3610 | ZINC000004228238 |    O15826   |     513.69    |
