+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 3372 | ZINC000002012726 |    O97193   |     706.65    |
| 3373 | ZINC000100038546 |    O97193   |     707.60    |
| 3374 | ZINC000003872055 |    O97193   |     707.87    |
| 3375 | ZINC000033902346 |    O97193   |     709.53    |
| 3376 | ZINC000029489118 |    O97193   |     711.16    |
| 3377 | ZINC000028643021 |    O97193   |     711.16    |
| 3378 | ZINC000004538773 |    O97193   |     712.80    |
| 3379 | ZINC000008035017 |    O97193   |     712.80    |
| 3380 | ZINC000006858022 |    O97193   |     715.24    |
| 3381 | ZINC000001997125 |    O97193   |     719.54    |
| 3382 | ZINC000003940470 |    O97193   |     719.54    |
| 3383 | ZINC000034676245 |    O97193   |     720.51    |
| 3384 | ZINC000034676244 |    O97193   |     720.51    |
| 3385 | ZINC000060183860 |    O97193   |     720.67    |
| 3386 | ZINC000100054208 |    O97193   |     720.67    |
| 3387 | ZINC000100054212 |    O97193   |     720.67    |
| 3388 | ZINC000100054210 |    O97193   |     720.67    |
| 3389 | ZINC000100054214 |    O97193   |     720.67    |
| 3390 | ZINC000256445975 |    O97193   |     720.67    |
| 3391 | ZINC000256445982 |    O97193   |     720.67    |
| 3392 | ZINC000256445970 |    O97193   |     720.67    |
| 3393 | ZINC000256445978 |    O97193   |     720.67    |
| 3394 | ZINC000003882897 |    O97193   |     720.93    |
| 3395 | ZINC000000001748 |    O97193   |     722.59    |
| 3396 | ZINC000261494616 |    O97193   |     724.87    |
| 3397 | ZINC000118915218 |    O97193   |     724.87    |
| 3398 | ZINC000118915220 |    O97193   |     724.87    |
| 3399 | ZINC000118915219 |    O97193   |     724.87    |
| 3400 | ZINC000118915221 |    O97193   |     724.87    |
| 3401 | ZINC000261494617 |    O97193   |     724.87    |
| 3402 | ZINC000261494619 |    O97193   |     724.87    |
| 3403 | ZINC000261494618 |    O97193   |     724.87    |
| 3404 | ZINC000003875439 |    O97193   |     724.93    |
| 3405 | ZINC000000895032 |    O97193   |     731.65    |
| 3406 | ZINC000022200090 |    O97193   |     731.91    |
| 3407 | ZINC000196037206 |    O97193   |     732.58    |
| 3408 | ZINC000196037215 |    O97193   |     732.58    |
| 3409 | ZINC000261494607 |    O97193   |     733.40    |
| 3410 | ZINC000261494608 |    O97193   |     733.40    |
| 3411 | ZINC000095618845 |    O97193   |     733.40    |
| 3412 | ZINC000095618846 |    O97193   |     733.40    |
| 3413 | ZINC000095618847 |    O97193   |     733.40    |
| 3414 | ZINC000004172337 |    O97193   |     733.94    |
| 3415 | ZINC000038139973 |    O97193   |     734.07    |
| 3416 | ZINC000095493347 |    O97193   |     734.07    |
| 3417 | ZINC000100036536 |    O97193   |     735.54    |
| 3418 | ZINC000100042145 |    O97193   |     735.54    |
| 3419 | ZINC000095617637 |    O97193   |     736.93    |
| 3420 | ZINC000095617640 |    O97193   |     736.93    |
| 3421 | ZINC000095617639 |    O97193   |     736.93    |
| 3422 | ZINC000095617638 |    O97193   |     736.93    |
| 3423 | ZINC000004097467 |    O97193   |     739.10    |
| 3424 | ZINC000000014864 |    O97193   |     742.98    |
| 3425 | ZINC000000002188 |    O97193   |     744.17    |
| 3426 | ZINC000003784432 |    O97193   |     748.60    |
| 3427 | ZINC000001854466 |    O97193   |     753.53    |
| 3428 | ZINC000004475353 |    O97193   |     754.27    |
| 3429 | ZINC000003786192 |    O97193   |     754.27    |
| 3430 | ZINC000000009708 |    O97193   |     754.29    |
| 3431 | ZINC000018279854 |    O97193   |     754.35    |
| 3432 | ZINC000003831174 |    O97193   |     755.06    |
| 3433 | ZINC000003831171 |    O97193   |     755.06    |
| 3434 | ZINC000003831172 |    O97193   |     755.06    |
| 3435 | ZINC000003831173 |    O97193   |     755.06    |
| 3436 | ZINC000013761818 |    O97193   |     757.31    |
| 3437 | ZINC000002561203 |    O97193   |     757.72    |
| 3438 | ZINC000003785268 |    O97193   |     763.72    |
| 3439 | ZINC000003799072 |    O97193   |     763.72    |
| 3440 | ZINC000003930376 |    O97193   |     770.50    |
| 3441 | ZINC000018153302 |    O97193   |     776.81    |
| 3442 | ZINC000001530703 |    O97193   |     777.13    |
| 3443 | ZINC000000538163 |    O97193   |     777.71    |
| 3444 | ZINC000001542002 |    O97193   |     779.95    |
| 3445 | ZINC000005837443 |    O97193   |     783.90    |
| 3446 | ZINC000002570844 |    O97193   |     783.90    |
| 3447 | ZINC000004217270 |    O97193   |     785.09    |
| 3448 | ZINC000001483896 |    O97193   |     785.39    |
| 3449 | ZINC000001529425 |    O97193   |     786.44    |
| 3450 | ZINC000100004862 |    O97193   |     786.54    |
| 3451 | ZINC000012503063 |    O97193   |     788.75    |
| 3452 | ZINC000012503065 |    O97193   |     788.75    |
| 3453 | ZINC000000897283 |    O97193   |     788.75    |
| 3454 | ZINC000000000267 |    O97193   |     788.75    |
| 3455 | ZINC000004083557 |    O97193   |     789.80    |
| 3456 | ZINC000003812930 |    O97193   |     791.95    |
| 3457 | ZINC000053006806 |    O97193   |     796.84    |
| 3458 | ZINC000000000500 |    O97193   |     798.73    |
| 3459 | ZINC000001842686 |    O97193   |     798.99    |
| 3460 | ZINC000000597588 |    O97193   |     798.99    |
| 3461 | ZINC000000537752 |    O97193   |     799.38    |
| 3462 | ZINC000003881408 |    O97193   |     801.07    |
| 3463 | ZINC000100037087 |    O97193   |     801.55    |
| 3464 | ZINC000001850508 |    O97193   |     802.97    |
| 3465 | ZINC000100053272 |    O97193   |     803.93    |
| 3466 | ZINC000261494638 |    O97193   |     803.93    |
| 3467 | ZINC000031771186 |    O97193   |     803.93    |
| 3468 | ZINC000031771185 |    O97193   |     803.93    |
| 3469 | ZINC000261494639 |    O97193   |     803.93    |
| 3470 | ZINC000100053276 |    O97193   |     803.93    |
| 3471 | ZINC000001536077 |    O97193   |     804.09    |
| 3472 | ZINC000003792328 |    O97193   |     804.09    |
| 3473 | ZINC000001542906 |    O97193   |     805.51    |
| 3474 | ZINC000003137600 |    O97193   |     809.03    |
| 3475 | ZINC000150338819 |    O97193   |     810.70    |
| 3476 | ZINC000000137884 |    O97193   |     810.83    |
| 3477 | ZINC000000001600 |    O97193   |     812.90    |
| 3478 | ZINC000003830449 |    O97193   |     815.48    |
| 3479 | ZINC000000000920 |    O97193   |     818.25    |
| 3480 | ZINC000147175374 |    O97193   |     821.01    |
| 3481 | ZINC000100030989 |    O97193   |     821.01    |
| 3482 | ZINC000012503149 |    O97193   |     821.01    |
| 3483 | ZINC000003830442 |    O97193   |     821.02    |
| 3484 | ZINC000003830441 |    O97193   |     821.02    |
| 3485 | ZINC000000002062 |    O97193   |     821.25    |
| 3486 | ZINC000002504638 |    O97193   |     822.56    |
| 3487 | ZINC000004534090 |    O97193   |     822.56    |
| 3488 | ZINC000014969354 |    O97193   |     824.03    |
| 3489 | ZINC000003938624 |    O97193   |     825.43    |
| 3490 | ZINC000004217732 |    O97193   |     825.82    |
| 3491 | ZINC000004654889 |    O97193   |     825.82    |
| 3492 | ZINC000002525893 |    O97193   |     831.44    |
| 3493 | ZINC000021981411 |    O97193   |     831.44    |
| 3494 | ZINC000005888085 |    O97193   |     832.12    |
| 3495 | ZINC000005834183 |    O97193   |     832.38    |
| 3496 | ZINC000000901061 |    O97193   |     837.34    |
| 3497 | ZINC000000601288 |    O97193   |     842.56    |
| 3498 | ZINC000002008504 |    O97193   |     842.56    |
| 3499 | ZINC000004164422 |    O97193   |     843.36    |
| 3500 | ZINC000003830727 |    O97193   |     843.36    |
| 3501 | ZINC000004164431 |    O97193   |     843.36    |
| 3502 | ZINC000001319177 |    O97193   |     843.36    |
| 3503 | ZINC000095618884 |    O97193   |     843.83    |
| 3504 | ZINC000000004166 |    O97193   |     846.57    |
| 3505 | ZINC000000896819 |    O97193   |     846.57    |
| 3506 | ZINC000000010164 |    O97193   |     847.17    |
| 3507 | ZINC000000010163 |    O97193   |     847.17    |
| 3508 | ZINC000003830417 |    O97193   |     847.62    |
| 3509 | ZINC000095617674 |    O97193   |     849.14    |
| 3510 | ZINC000004228266 |    O97193   |     849.30    |
| 3511 | ZINC000002572666 |    O97193   |     849.30    |
| 3512 | ZINC000004228267 |    O97193   |     849.30    |
| 3513 | ZINC000002005305 |    O97193   |     849.30    |
| 3514 | ZINC000005650070 |    O97193   |     851.81    |
| 3515 | ZINC000003831024 |    O97193   |     852.35    |
| 3516 | ZINC000003813087 |    O97193   |     852.35    |
| 3517 | ZINC000004217399 |    O97193   |     854.18    |
| 3518 | ZINC000003990451 |    O97193   |     856.66    |
| 3519 | ZINC000031456738 |    O97193   |     856.85    |
| 3520 | ZINC000261494571 |    O97193   |     857.61    |
| 3521 | ZINC000261494570 |    O97193   |     857.61    |
| 3522 | ZINC000261494572 |    O97193   |     857.61    |
| 3523 | ZINC000095618719 |    O97193   |     857.61    |
| 3524 | ZINC000001545566 |    O97193   |     859.43    |
| 3525 | ZINC000009293928 |    O97193   |     859.43    |
| 3526 | ZINC000004228257 |    O97193   |     861.12    |
| 3527 | ZINC000013585233 |    O97193   |     861.12    |
| 3528 | ZINC000018059633 |    O97193   |     861.12    |
| 3529 | ZINC000004228258 |    O97193   |     861.12    |
| 3530 | ZINC000002539827 |    O97193   |     861.12    |
| 3531 | ZINC000000895154 |    O97193   |     861.12    |
| 3532 | ZINC000095618675 |    O97193   |     861.39    |
| 3533 | ZINC000006117169 |    O97193   |     865.42    |
| 3534 | ZINC000036401969 |    O97193   |     866.46    |
| 3535 | ZINC000036401970 |    O97193   |     866.46    |
| 3536 | ZINC000000057198 |    O97193   |     870.70    |
| 3537 | ZINC000000000096 |    O97193   |     871.09    |
| 3538 | ZINC000000896455 |    O97193   |     871.09    |
| 3539 | ZINC000003816292 |    O97193   |     873.74    |
| 3540 | ZINC000003872952 |    O97193   |     876.91    |
| 3541 | ZINC000003812960 |    O97193   |     876.91    |
| 3542 | ZINC000000507462 |    O97193   |     882.33    |
| 3543 | ZINC000000507461 |    O97193   |     882.33    |
| 3544 | ZINC000000001460 |    O97193   |     884.66    |
| 3545 | ZINC000003812863 |    O97193   |     888.12    |
| 3546 | ZINC000003830381 |    O97193   |     888.91    |
| 3547 | ZINC000027641461 |    O97193   |     888.91    |
| 3548 | ZINC000003871889 |    O97193   |     889.71    |
| 3549 | ZINC000004654818 |    O97193   |     889.71    |
| 3550 | ZINC000000246606 |    O97193   |     890.10    |
| 3551 | ZINC000100002769 |    O97193   |     890.10    |
| 3552 | ZINC000100002768 |    O97193   |     890.10    |
| 3553 | ZINC000003830391 |    O97193   |     890.77    |
| 3554 | ZINC000001530584 |    O97193   |     890.77    |
| 3555 | ZINC000003830393 |    O97193   |     890.77    |
| 3556 | ZINC000001530583 |    O97193   |     890.77    |
| 3557 | ZINC000011592639 |    O97193   |     890.77    |
| 3558 | ZINC000004214779 |    O97193   |     896.57    |
| 3559 | ZINC000019632834 |    O97193   |     897.97    |
| 3560 | ZINC000019632839 |    O97193   |     897.97    |
| 3561 | ZINC000002570878 |    O97193   |     901.21    |
| 3562 | ZINC000000001331 |    O97193   |     905.15    |
| 3563 | ZINC000000001148 |    O97193   |     905.15    |
| 3564 | ZINC000095564895 |    O97193   |     905.75    |
| 3565 | ZINC000006090979 |    O97193   |     906.05    |
| 3566 | ZINC000000000973 |    O97193   |     908.34    |
| 3567 | ZINC000013515303 |    O97193   |     909.69    |
| 3568 | ZINC000013515302 |    O97193   |     909.69    |
| 3569 | ZINC000012496781 |    O97193   |     909.69    |
| 3570 | ZINC000256310200 |    O97193   |     909.69    |
| 3571 | ZINC000150374443 |    O97193   |     909.69    |
| 3572 | ZINC000013515304 |    O97193   |     909.69    |
| 3573 | ZINC000008551674 |    O97193   |     909.69    |
| 3574 | ZINC000004096817 |    O97193   |     909.69    |
| 3575 | ZINC000004261765 |    O97193   |     911.56    |
| 3576 | ZINC000019362664 |    O97193   |     915.49    |
| 3577 | ZINC000049933061 |    O97193   |     915.49    |
| 3578 | ZINC000000014257 |    O97193   |     916.74    |
| 3579 | ZINC000000896703 |    O97193   |     916.74    |
| 3580 | ZINC000000001672 |    O97193   |     921.66    |
| 3581 | ZINC000005839270 |    O97193   |     921.69    |
| 3582 | ZINC000002570846 |    O97193   |     921.69    |
| 3583 | ZINC000005839426 |    O97193   |     921.69    |
| 3584 | ZINC000005842751 |    O97193   |     921.69    |
| 3585 | ZINC000000000095 |    O97193   |     923.90    |
| 3586 | ZINC000001668588 |    O97193   |     923.90    |
| 3587 | ZINC000001542916 |    O97193   |     926.79    |
| 3588 | ZINC000095618623 |    O97193   |     930.35    |
| 3589 | ZINC000095618624 |    O97193   |     930.35    |
| 3590 | ZINC000095618912 |    O97193   |     930.56    |
| 3591 | ZINC000095618914 |    O97193   |     930.56    |
| 3592 | ZINC000095618915 |    O97193   |     930.56    |
| 3593 | ZINC000095618913 |    O97193   |     930.56    |
| 3594 | ZINC000095617673 |    O97193   |     932.82    |
| 3595 | ZINC000019796161 |    O97193   |     940.20    |
| 3596 | ZINC000003960338 |    O97193   |     941.28    |
| 3597 | ZINC000000002097 |    O97193   |     943.95    |
| 3598 | ZINC000013912394 |    O97193   |     946.86    |
| 3599 | ZINC000000005823 |    O97193   |     947.82    |
| 3600 | ZINC000000597434 |    O97193   |     948.02    |
| 3601 | ZINC000150347080 |    O97193   |     948.87    |
| 3602 | ZINC000003875368 |    O97193   |     952.04    |
| 3603 | ZINC000007997568 |    O97193   |     952.04    |
| 3604 | ZINC000003861806 |    O97193   |     954.68    |
| 3605 | ZINC000003874715 |    O97193   |     954.68    |
| 3606 | ZINC000043202140 |    O97193   |     958.84    |
| 3607 | ZINC000018117797 |    O97193   |     959.27    |
| 3608 | ZINC000003924950 |    O97193   |     960.73    |
| 3609 | ZINC000001546844 |    O97193   |     963.76    |
| 3610 | ZINC000001546843 |    O97193   |     963.76    |
| 3611 | ZINC000000896681 |    O97193   |     963.90    |
| 3612 | ZINC000000000808 |    O97193   |     963.90    |
| 3613 | ZINC000011616925 |    O97193   |     968.53    |
| 3614 | ZINC000001536109 |    O97193   |     968.53    |
| 3615 | ZINC000001481831 |    O97193   |     969.90    |
| 3616 | ZINC000003800008 |    O97193   |     974.03    |
| 3617 | ZINC000000896849 |    O97193   |     978.02    |
| 3618 | ZINC000000000669 |    O97193   |     978.02    |
| 3619 | ZINC000003830500 |    O97193   |     981.43    |
| 3620 | ZINC000003830264 |    O97193   |     984.78    |
| 3621 | ZINC000000001522 |    O97193   |     991.24    |
| 3622 | ZINC000242701441 |    O97193   |     991.24    |
| 3623 | ZINC000011617039 |    O97193   |     991.62    |
| 3624 | ZINC000002525884 |    O97193   |     992.67    |
| 3625 | ZINC000021981408 |    O97193   |     992.67    |
| 3626 | ZINC000004215219 |    O97193   |     994.28    |
| 3627 | ZINC000003977764 |    O97193   |     994.54    |
| 3628 | ZINC000004097309 |    O97193   |     994.54    |
| 3629 | ZINC000004097310 |    O97193   |     994.54    |
| 3630 | ZINC000003920355 |    O97193   |     994.54    |
| 3631 | ZINC000000057537 |    O97193   |     995.83    |
| 3632 | ZINC000005127789 |    O97193   |     997.29    |
| 3633 | ZINC000008855117 |    O97193   |     997.29    |
| 3634 | ZINC000003784427 |    O97193   |    1001.53    |
| 3635 | ZINC000008674155 |    O97193   |    1002.34    |
| 3636 | ZINC000002516268 |    O97193   |    1002.34    |
| 3637 | ZINC000001530950 |    O97193   |    1002.88    |
| 3638 | ZINC000001530951 |    O97193   |    1002.88    |
| 3639 | ZINC000001596184 |    O97193   |    1002.96    |
| 3640 | ZINC000003875334 |    O97193   |    1003.00    |
| 3641 | ZINC000003869640 |    O97193   |    1003.54    |
| 3642 | ZINC000002509772 |    O97193   |    1003.54    |
| 3643 | ZINC000001532614 |    O97193   |    1007.00    |
| 3644 | ZINC000030731200 |    O97193   |    1007.50    |
| 3645 | ZINC000030731204 |    O97193   |    1007.50    |
| 3646 | ZINC000030731214 |    O97193   |    1012.86    |
| 3647 | ZINC000003871995 |    O97193   |    1015.11    |
| 3648 | ZINC000003871994 |    O97193   |    1015.11    |
| 3649 | ZINC000003977881 |    O97193   |    1015.11    |
| 3650 | ZINC000003977882 |    O97193   |    1015.11    |
| 3651 | ZINC000003830445 |    O97193   |    1015.22    |
| 3652 | ZINC000095618804 |    O97193   |    1015.81    |
| 3653 | ZINC000095618803 |    O97193   |    1015.81    |
| 3654 | ZINC000003869855 |    O97193   |    1017.39    |
| 3655 | ZINC000003927870 |    O97193   |    1017.56    |
| 3656 | ZINC000003938746 |    O97193   |    1019.68    |
| 3657 | ZINC000085534098 |    O97193   |    1020.30    |
| 3658 | ZINC000003831354 |    O97193   |    1023.38    |
| 3659 | ZINC000000000654 |    O97193   |    1023.38    |
| 3660 | ZINC000001530348 |    O97193   |    1025.63    |
| 3661 | ZINC000004284473 |    O97193   |    1027.68    |
| 3662 | ZINC000100003913 |    O97193   |    1030.06    |
| 3663 | ZINC000001554588 |    O97193   |    1032.94    |
| 3664 | ZINC000012410091 |    O97193   |    1033.94    |
| 3665 | ZINC000008214658 |    O97193   |    1042.39    |
| 3666 | ZINC000077312930 |    O97193   |    1042.87    |
