+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 3461 | ZINC000006116533 |    Q4QHJ8   |    9059.77    |
| 3462 | ZINC000031440253 |    Q4QHJ8   |    9059.77    |
| 3463 | ZINC000006116532 |    Q4QHJ8   |    9059.77    |
| 3464 | ZINC000004214779 |    Q4QHJ8   |    9089.05    |
| 3465 | ZINC000261494607 |    Q4QHJ8   |    9106.35    |
| 3466 | ZINC000261494608 |    Q4QHJ8   |    9106.35    |
| 3467 | ZINC000095618845 |    Q4QHJ8   |    9106.35    |
| 3468 | ZINC000095618846 |    Q4QHJ8   |    9106.35    |
| 3469 | ZINC000095618847 |    Q4QHJ8   |    9106.35    |
| 3470 | ZINC000100054103 |    Q4QHJ8   |    9108.46    |
| 3471 | ZINC000100054111 |    Q4QHJ8   |    9108.46    |
| 3472 | ZINC000095618668 |    Q4QHJ8   |    9108.46    |
| 3473 | ZINC000095618666 |    Q4QHJ8   |    9108.46    |
| 3474 | ZINC000095618669 |    Q4QHJ8   |    9108.46    |
| 3475 | ZINC000095618667 |    Q4QHJ8   |    9108.46    |
| 3476 | ZINC000001846283 |    Q4QHJ8   |    9112.54    |
| 3477 | ZINC000000538582 |    Q4QHJ8   |    9112.54    |
| 3478 | ZINC000001851132 |    Q4QHJ8   |    9116.52    |
| 3479 | ZINC000001540998 |    Q4QHJ8   |    9116.52    |
| 3480 | ZINC000004096488 |    Q4QHJ8   |    9120.35    |
| 3481 | ZINC000000010164 |    Q4QHJ8   |    9156.86    |
| 3482 | ZINC000000010163 |    Q4QHJ8   |    9156.86    |
| 3483 | ZINC000100051348 |    Q4QHJ8   |    9168.47    |
| 3484 | ZINC000000897103 |    Q4QHJ8   |    9168.47    |
| 3485 | ZINC000000897095 |    Q4QHJ8   |    9168.47    |
| 3486 | ZINC000000897102 |    Q4QHJ8   |    9168.47    |
| 3487 | ZINC000100051419 |    Q4QHJ8   |    9172.28    |
| 3488 | ZINC000043202140 |    Q4QHJ8   |    9173.55    |
| 3489 | ZINC000000004724 |    Q4QHJ8   |    9188.20    |
| 3490 | ZINC000003874498 |    Q4QHJ8   |    9204.58    |
| 3491 | ZINC000100091724 |    Q4QHJ8   |    9222.54    |
| 3492 | ZINC000000057537 |    Q4QHJ8   |    9235.33    |
| 3493 | ZINC000002039651 |    Q4QHJ8   |    9250.44    |
| 3494 | ZINC000002020083 |    Q4QHJ8   |    9278.92    |
| 3495 | ZINC000003934128 |    Q4QHJ8   |    9279.06    |
| 3496 | ZINC000001698105 |    Q4QHJ8   |    9280.37    |
| 3497 | ZINC000031259460 |    Q4QHJ8   |    9299.89    |
| 3498 | ZINC000022063424 |    Q4QHJ8   |    9299.89    |
| 3499 | ZINC000169344691 |    Q4QHJ8   |    9335.70    |
| 3500 | ZINC000169621219 |    Q4QHJ8   |    9335.70    |
| 3501 | ZINC000003875980 |    Q4QHJ8   |    9336.77    |
| 3502 | ZINC000013543111 |    Q4QHJ8   |    9364.20    |
| 3503 | ZINC000022001752 |    Q4QHJ8   |    9373.73    |
| 3504 | ZINC000022001761 |    Q4QHJ8   |    9373.73    |
| 3505 | ZINC000022001748 |    Q4QHJ8   |    9373.73    |
| 3506 | ZINC000022001756 |    Q4QHJ8   |    9373.73    |
| 3507 | ZINC000100051415 |    Q4QHJ8   |    9386.20    |
| 3508 | ZINC000100051411 |    Q4QHJ8   |    9386.20    |
| 3509 | ZINC000238850852 |    Q4QHJ8   |    9392.24    |
| 3510 | ZINC000238850853 |    Q4QHJ8   |    9392.24    |
| 3511 | ZINC000238850854 |    Q4QHJ8   |    9392.24    |
| 3512 | ZINC000238850855 |    Q4QHJ8   |    9392.24    |
| 3513 | ZINC000685933136 |    Q4QHJ8   |    9407.39    |
| 3514 | ZINC000000001522 |    Q4QHJ8   |    9409.87    |
| 3515 | ZINC000242701441 |    Q4QHJ8   |    9409.87    |
| 3516 | ZINC000001542916 |    Q4QHJ8   |    9411.30    |
| 3517 | ZINC000001539579 |    Q4QHJ8   |    9419.98    |
| 3518 | ZINC000095618742 |    Q4QHJ8   |    9429.30    |
| 3519 | ZINC000095618741 |    Q4QHJ8   |    9429.30    |
| 3520 | ZINC000000968326 |    Q4QHJ8   |    9464.81    |
| 3521 | ZINC000000968327 |    Q4QHJ8   |    9464.81    |
| 3522 | ZINC000256015223 |    Q4QHJ8   |    9480.56    |
| 3523 | ZINC000256015225 |    Q4QHJ8   |    9480.56    |
| 3524 | ZINC000256015222 |    Q4QHJ8   |    9480.56    |
| 3525 | ZINC000256015224 |    Q4QHJ8   |    9480.56    |
| 3526 | ZINC000006068955 |    Q4QHJ8   |    9482.33    |
| 3527 | ZINC000001531010 |    Q4QHJ8   |    9490.88    |
| 3528 | ZINC000000601283 |    Q4QHJ8   |    9492.24    |
| 3529 | ZINC000095618728 |    Q4QHJ8   |    9503.28    |
| 3530 | ZINC000030731290 |    Q4QHJ8   |    9518.85    |
| 3531 | ZINC000070466416 |    Q4QHJ8   |    9520.34    |
| 3532 | ZINC000004228238 |    Q4QHJ8   |    9540.66    |
| 3533 | ZINC000004228237 |    Q4QHJ8   |    9540.66    |
| 3534 | ZINC000004228235 |    Q4QHJ8   |    9540.66    |
| 3535 | ZINC000013597823 |    Q4QHJ8   |    9542.75    |
| 3536 | ZINC000001532556 |    Q4QHJ8   |    9543.62    |
| 3537 | ZINC000004392649 |    Q4QHJ8   |    9560.81    |
| 3538 | ZINC000004217399 |    Q4QHJ8   |    9587.79    |
| 3539 | ZINC000000057533 |    Q4QHJ8   |    9588.12    |
| 3540 | ZINC000000057532 |    Q4QHJ8   |    9588.12    |
| 3541 | ZINC000021302830 |    Q4QHJ8   |    9590.44    |
| 3542 | ZINC000000601272 |    Q4QHJ8   |    9601.75    |
| 3543 | ZINC000085537068 |    Q4QHJ8   |    9624.67    |
| 3544 | ZINC000004099200 |    Q4QHJ8   |    9641.19    |
| 3545 | ZINC000004676424 |    Q4QHJ8   |    9641.19    |
| 3546 | ZINC000014961096 |    Q4QHJ8   |    9641.65    |
| 3547 | ZINC000001536077 |    Q4QHJ8   |    9662.53    |
| 3548 | ZINC000003792328 |    Q4QHJ8   |    9662.53    |
| 3549 | ZINC000001542891 |    Q4QHJ8   |    9664.33    |
| 3550 | ZINC000001719652 |    Q4QHJ8   |    9664.33    |
| 3551 | ZINC000000608172 |    Q4QHJ8   |    9682.03    |
| 3552 | ZINC000001640621 |    Q4QHJ8   |    9691.52    |
| 3553 | ZINC000035902489 |    Q4QHJ8   |    9716.00    |
| 3554 | ZINC000033972992 |    Q4QHJ8   |    9722.19    |
| 3555 | ZINC000033972993 |    Q4QHJ8   |    9722.19    |
| 3556 | ZINC000003874580 |    Q4QHJ8   |    9722.78    |
| 3557 | ZINC000001089661 |    Q4QHJ8   |    9751.12    |
| 3558 | ZINC000000492792 |    Q4QHJ8   |    9751.12    |
| 3559 | ZINC000022056370 |    Q4QHJ8   |    9755.54    |
| 3560 | ZINC000022056375 |    Q4QHJ8   |    9755.54    |
| 3561 | ZINC000100004862 |    Q4QHJ8   |    9760.96    |
| 3562 | ZINC000095618712 |    Q4QHJ8   |    9763.94    |
| 3563 | ZINC000095618713 |    Q4QHJ8   |    9763.94    |
| 3564 | ZINC000000002062 |    Q4QHJ8   |    9765.12    |
| 3565 | ZINC000001554197 |    Q4QHJ8   |    9766.56    |
| 3566 | ZINC000052509366 |    Q4QHJ8   |    9779.57    |
| 3567 | ZINC000000000500 |    Q4QHJ8   |    9787.57    |
| 3568 | ZINC000003830847 |    Q4QHJ8   |    9787.63    |
| 3569 | ZINC000002039015 |    Q4QHJ8   |    9791.65    |
| 3570 | ZINC000001530806 |    Q4QHJ8   |    9794.54    |
| 3571 | ZINC000001530805 |    Q4QHJ8   |    9794.54    |
| 3572 | ZINC000100004249 |    Q4QHJ8   |    9797.75    |
| 3573 | ZINC000022060986 |    Q4QHJ8   |    9811.88    |
| 3574 | ZINC000022060989 |    Q4QHJ8   |    9811.88    |
| 3575 | ZINC000022060992 |    Q4QHJ8   |    9811.88    |
| 3576 | ZINC000022060995 |    Q4QHJ8   |    9811.88    |
| 3577 | ZINC000003781952 |    Q4QHJ8   |    9820.02    |
| 3578 | ZINC000085537089 |    Q4QHJ8   |    9833.75    |
| 3579 | ZINC000085537091 |    Q4QHJ8   |    9833.75    |
| 3580 | ZINC000022454221 |    Q4QHJ8   |    9841.53    |
| 3581 | ZINC000001641925 |    Q4QHJ8   |    9846.82    |
| 3582 | ZINC000003816292 |    Q4QHJ8   |    9858.01    |
| 3583 | ZINC000000596881 |    Q4QHJ8   |    9866.23    |
| 3584 | ZINC000000643055 |    Q4QHJ8   |    9866.23    |
| 3585 | ZINC000003812869 |    Q4QHJ8   |    9870.53    |
| 3586 | ZINC000003830390 |    Q4QHJ8   |    9870.53    |
| 3587 | ZINC000003788703 |    Q4QHJ8   |    9876.20    |
| 3588 | ZINC000006716957 |    Q4QHJ8   |    9881.46    |
| 3589 | ZINC000019632614 |    Q4QHJ8   |    9881.89    |
| 3590 | ZINC000003875368 |    Q4QHJ8   |    9884.81    |
| 3591 | ZINC000007997568 |    Q4QHJ8   |    9884.81    |
| 3592 | ZINC000000000920 |    Q4QHJ8   |    9891.73    |
| 3593 | ZINC000002018134 |    Q4QHJ8   |    9892.10    |
| 3594 | ZINC000011677837 |    Q4QHJ8   |    9895.16    |
| 3595 | ZINC000000113446 |    Q4QHJ8   |    9896.14    |
| 3596 | ZINC000003986735 |    Q4QHJ8   |    9899.01    |
| 3597 | ZINC000001546066 |    Q4QHJ8   |    9899.36    |
| 3598 | ZINC000043207566 |    Q4QHJ8   |    9910.68    |
| 3599 | ZINC000000598852 |    Q4QHJ8   |    9916.84    |
| 3600 | ZINC000095604030 |    Q4QHJ8   |    9919.57    |
| 3601 | ZINC000000056555 |    Q4QHJ8   |    9921.16    |
| 3602 | ZINC000100035525 |    Q4QHJ8   |    9926.92    |
| 3603 | ZINC000002008310 |    Q4QHJ8   |    9926.92    |
| 3604 | ZINC000013831141 |    Q4QHJ8   |    9926.92    |
| 3605 | ZINC000261494575 |    Q4QHJ8   |    9927.55    |
| 3606 | ZINC000100054171 |    Q4QHJ8   |    9927.55    |
| 3607 | ZINC000100054168 |    Q4QHJ8   |    9927.55    |
| 3608 | ZINC000261494576 |    Q4QHJ8   |    9927.55    |
| 3609 | ZINC000095618680 |    Q4QHJ8   |    9927.55    |
| 3610 | ZINC000095618679 |    Q4QHJ8   |    9927.55    |
| 3611 | ZINC000001482154 |    Q4QHJ8   |    9932.98    |
| 3612 | ZINC000003806104 |    Q4QHJ8   |    9937.08    |
| 3613 | ZINC000000895077 |    Q4QHJ8   |    9939.66    |
| 3614 | ZINC000000895703 |    Q4QHJ8   |    9939.66    |
| 3615 | ZINC000095617677 |    Q4QHJ8   |    9943.68    |
| 3616 | ZINC000003831024 |    Q4QHJ8   |    9951.89    |
| 3617 | ZINC000003813087 |    Q4QHJ8   |    9951.89    |
| 3618 | ZINC000049036447 |    Q4QHJ8   |    9958.63    |
| 3619 | ZINC000001493878 |    Q4QHJ8   |    9964.24    |
| 3620 | ZINC000003816287 |    Q4QHJ8   |    9972.51    |
| 3621 | ZINC000011616882 |    Q4QHJ8   |    9972.51    |
| 3622 | ZINC000000896740 |    Q4QHJ8   |    9981.07    |
| 3623 | ZINC000000607971 |    Q4QHJ8   |    9981.07    |
| 3624 | ZINC000003817152 |    Q4QHJ8   |    9986.59    |
| 3625 | ZINC000068202099 |    Q4QHJ8   |    9989.45    |
| 3626 | ZINC000002504638 |    Q4QHJ8   |    9990.11    |
| 3627 | ZINC000004534090 |    Q4QHJ8   |    9990.11    |
| 3628 | ZINC000095618732 |    Q4QHJ8   |    9993.48    |
| 3629 | ZINC000095618731 |    Q4QHJ8   |    9993.48    |
| 3630 | ZINC000000021620 |    Q4QHJ8   |    9993.84    |
| 3631 | ZINC000003818808 |    Q4QHJ8   |    10000.89   |
| 3632 | ZINC000000000941 |    Q4QHJ8   |    10005.63   |
| 3633 | ZINC000033994719 |    Q4QHJ8   |    10007.28   |
| 3634 | ZINC000096077887 |    Q4QHJ8   |    10007.28   |
| 3635 | ZINC000000895212 |    Q4QHJ8   |    10014.97   |
| 3636 | ZINC000003812923 |    Q4QHJ8   |    10017.40   |
| 3637 | ZINC000003812994 |    Q4QHJ8   |    10018.43   |
| 3638 | ZINC000006117174 |    Q4QHJ8   |    10018.98   |
| 3639 | ZINC000002383210 |    Q4QHJ8   |    10019.46   |
| 3640 | ZINC000006093393 |    Q4QHJ8   |    10019.46   |
| 3641 | ZINC000003813069 |    Q4QHJ8   |    10023.12   |
| 3642 | ZINC000002001884 |    Q4QHJ8   |    10023.12   |
| 3643 | ZINC000095618716 |    Q4QHJ8   |    10027.83   |
| 3644 | ZINC000095618717 |    Q4QHJ8   |    10027.83   |
| 3645 | ZINC000006745272 |    Q4QHJ8   |    10030.65   |
| 3646 | ZINC000150338703 |    Q4QHJ8   |    10044.72   |
| 3647 | ZINC000000391812 |    Q4QHJ8   |    10047.33   |
| 3648 | ZINC000000001798 |    Q4QHJ8   |    10047.33   |
| 3649 | ZINC000095617641 |    Q4QHJ8   |    10050.26   |
| 3650 | ZINC000003976838 |    Q4QHJ8   |    10053.90   |
| 3651 | ZINC000000014257 |    Q4QHJ8   |    10054.52   |
| 3652 | ZINC000000896703 |    Q4QHJ8   |    10054.52   |
| 3653 | ZINC000008582008 |    Q4QHJ8   |    10061.33   |
| 3654 | ZINC000002020233 |    Q4QHJ8   |    10065.86   |
| 3655 | ZINC000021981363 |    Q4QHJ8   |    10067.68   |
| 3656 | ZINC000021981361 |    Q4QHJ8   |    10067.68   |
| 3657 | ZINC000000001982 |    Q4QHJ8   |    10070.11   |
| 3658 | ZINC000005316843 |    Q4QHJ8   |    10074.04   |
| 3659 | ZINC000003784384 |    Q4QHJ8   |    10074.04   |
| 3660 | ZINC000000968328 |    Q4QHJ8   |    10075.19   |
| 3661 | ZINC000000968330 |    Q4QHJ8   |    10075.19   |
| 3662 | ZINC000000895271 |    Q4QHJ8   |    10080.09   |
| 3663 | ZINC000017971067 |    Q4QHJ8   |    10080.09   |
| 3664 | ZINC000043206271 |    Q4QHJ8   |    10086.11   |
| 3665 | ZINC000095618857 |    Q4QHJ8   |    10097.19   |
| 3666 | ZINC000095618858 |    Q4QHJ8   |    10097.19   |
| 3667 | ZINC000095618902 |    Q4QHJ8   |    10106.44   |
| 3668 | ZINC000095618901 |    Q4QHJ8   |    10106.44   |
| 3669 | ZINC000000538283 |    Q4QHJ8   |    10113.95   |
| 3670 | ZINC000003872177 |    Q4QHJ8   |    10114.54   |
| 3671 | ZINC000001996306 |    Q4QHJ8   |    10114.54   |
| 3672 | ZINC000003872178 |    Q4QHJ8   |    10114.54   |
| 3673 | ZINC000002526765 |    Q4QHJ8   |    10114.54   |
| 3674 | ZINC000095618676 |    Q4QHJ8   |    10115.59   |
| 3675 | ZINC000000001195 |    Q4QHJ8   |    10119.06   |
| 3676 | ZINC000013831791 |    Q4QHJ8   |    10124.08   |
| 3677 | ZINC000034141652 |    Q4QHJ8   |    10128.98   |
| 3678 | ZINC000022065576 |    Q4QHJ8   |    10128.98   |
| 3679 | ZINC000000001003 |    Q4QHJ8   |    10130.50   |
| 3680 | ZINC000095618715 |    Q4QHJ8   |    10138.64   |
| 3681 | ZINC000095618714 |    Q4QHJ8   |    10138.64   |
| 3682 | ZINC000004311748 |    Q4QHJ8   |    10139.49   |
| 3683 | ZINC000000002191 |    Q4QHJ8   |    10142.18   |
| 3684 | ZINC000095618711 |    Q4QHJ8   |    10150.41   |
| 3685 | ZINC000095618710 |    Q4QHJ8   |    10150.41   |
| 3686 | ZINC000001550477 |    Q4QHJ8   |    10162.41   |
| 3687 | ZINC000000025958 |    Q4QHJ8   |    10165.76   |
| 3688 | ZINC000001531009 |    Q4QHJ8   |    10179.81   |
| 3689 | ZINC000003778874 |    Q4QHJ8   |    10182.33   |
| 3690 | ZINC000005116499 |    Q4QHJ8   |    10189.09   |
| 3691 | ZINC000013282290 |    Q4QHJ8   |    10189.09   |
| 3692 | ZINC000000005152 |    Q4QHJ8   |    10198.47   |
| 3693 | ZINC000008214644 |    Q4QHJ8   |    10200.28   |
| 3694 | ZINC000021981222 |    Q4QHJ8   |    10201.33   |
| 3695 | ZINC000095618675 |    Q4QHJ8   |    10202.12   |
| 3696 | ZINC000002041282 |    Q4QHJ8   |    10203.46   |
| 3697 | ZINC000000000199 |    Q4QHJ8   |    10203.46   |
| 3698 | ZINC000019632618 |    Q4QHJ8   |    10203.62   |
| 3699 | ZINC000095618601 |    Q4QHJ8   |    10216.33   |
| 3700 | ZINC000000607910 |    Q4QHJ8   |    10249.48   |
| 3701 | ZINC000003872687 |    Q4QHJ8   |    10249.48   |
| 3702 | ZINC000022059617 |    Q4QHJ8   |    10258.21   |
| 3703 | ZINC000000009689 |    Q4QHJ8   |    10282.74   |
| 3704 | ZINC000101489663 |    Q4QHJ8   |    10282.74   |
| 3705 | ZINC000101723567 |    Q4QHJ8   |    10282.74   |
| 3706 | ZINC000006117175 |    Q4QHJ8   |    10300.49   |
| 3707 | ZINC000001842686 |    Q4QHJ8   |    10308.75   |
| 3708 | ZINC000000597588 |    Q4QHJ8   |    10308.75   |
| 3709 | ZINC000029319828 |    Q4QHJ8   |    10315.00   |
| 3710 | ZINC000038460704 |    Q4QHJ8   |    10317.94   |
| 3711 | ZINC000003872945 |    Q4QHJ8   |    10318.43   |
| 3712 | ZINC000000607934 |    Q4QHJ8   |    10318.43   |
| 3713 | ZINC000000083315 |    Q4QHJ8   |    10319.37   |
| 3714 | ZINC000000002188 |    Q4QHJ8   |    10351.51   |
| 3715 | ZINC000033650254 |    Q4QHJ8   |    10352.28   |
| 3716 | ZINC000033650255 |    Q4QHJ8   |    10352.28   |
| 3717 | ZINC000000113415 |    Q4QHJ8   |    10368.41   |
| 3718 | ZINC000000014007 |    Q4QHJ8   |    10368.41   |
| 3719 | ZINC000018847040 |    Q4QHJ8   |    10379.06   |
| 3720 | ZINC000018847041 |    Q4QHJ8   |    10379.06   |
| 3721 | ZINC000000136138 |    Q4QHJ8   |    10389.76   |
| 3722 | ZINC000084757007 |    Q4QHJ8   |    10389.84   |
| 3723 | ZINC000000896887 |    Q4QHJ8   |    10395.15   |
| 3724 | ZINC000100030631 |    Q4QHJ8   |    10395.15   |
| 3725 | ZINC000000538471 |    Q4QHJ8   |    10399.94   |
| 3726 | ZINC000003996032 |    Q4QHJ8   |    10404.84   |
| 3727 | ZINC000000006923 |    Q4QHJ8   |    10404.84   |
| 3728 | ZINC000000000095 |    Q4QHJ8   |    10425.83   |
| 3729 | ZINC000001668588 |    Q4QHJ8   |    10425.83   |
| 3730 | ZINC000001999544 |    Q4QHJ8   |    10425.90   |
| 3731 | ZINC000001542924 |    Q4QHJ8   |    10425.90   |
| 3732 | ZINC000003860869 |    Q4QHJ8   |    10431.78   |
| 3733 | ZINC000029415842 |    Q4QHJ8   |    10439.21   |
| 3734 | ZINC000003812863 |    Q4QHJ8   |    10445.25   |
| 3735 | ZINC000000020228 |    Q4QHJ8   |    10458.70   |
| 3736 | ZINC000000057206 |    Q4QHJ8   |    10458.70   |
| 3737 | ZINC000000057058 |    Q4QHJ8   |    10482.93   |
| 3738 | ZINC000004228232 |    Q4QHJ8   |    10492.25   |
| 3739 | ZINC000095617637 |    Q4QHJ8   |    10495.15   |
| 3740 | ZINC000095617640 |    Q4QHJ8   |    10495.15   |
| 3741 | ZINC000095617639 |    Q4QHJ8   |    10495.15   |
| 3742 | ZINC000095617638 |    Q4QHJ8   |    10495.15   |
| 3743 | ZINC000013233295 |    Q4QHJ8   |    10566.50   |
| 3744 | ZINC000002001364 |    Q4QHJ8   |    10594.20   |
| 3745 | ZINC000002001365 |    Q4QHJ8   |    10594.20   |
| 3746 | ZINC000095618589 |    Q4QHJ8   |    10604.35   |
| 3747 | ZINC000003872098 |    Q4QHJ8   |    10605.48   |
| 3748 | ZINC000003872097 |    Q4QHJ8   |    10605.48   |
| 3749 | ZINC000003812946 |    Q4QHJ8   |    10605.48   |
| 3750 | ZINC000003812865 |    Q4QHJ8   |    10608.04   |
| 3751 | ZINC000003807804 |    Q4QHJ8   |    10610.43   |
| 3752 | ZINC000001532620 |    Q4QHJ8   |    10616.99   |
| 3753 | ZINC000034108591 |    Q4QHJ8   |    10676.32   |
| 3754 | ZINC000022067493 |    Q4QHJ8   |    10720.42   |
| 3755 | ZINC000013307544 |    Q4QHJ8   |    10738.07   |
| 3756 | ZINC000000066104 |    Q4QHJ8   |    10759.79   |
| 3757 | ZINC000003922156 |    Q4QHJ8   |    10769.86   |
| 3758 | ZINC000005356910 |    Q4QHJ8   |    10773.90   |
| 3759 | ZINC000005356858 |    Q4QHJ8   |    10773.90   |
| 3760 | ZINC000005924265 |    Q4QHJ8   |    10787.73   |
| 3761 | ZINC000000896988 |    Q4QHJ8   |    10802.23   |
| 3762 | ZINC000002570884 |    Q4QHJ8   |    10855.06   |
| 3763 | ZINC000000056949 |    Q4QHJ8   |    10855.64   |
| 3764 | ZINC000005650070 |    Q4QHJ8   |    10864.80   |
| 3765 | ZINC000001530762 |    Q4QHJ8   |    10873.80   |
| 3766 | ZINC000001530348 |    Q4QHJ8   |    10896.74   |
| 3767 | ZINC000000001672 |    Q4QHJ8   |    10924.97   |
| 3768 | ZINC000001530950 |    Q4QHJ8   |    10933.96   |
| 3769 | ZINC000001530951 |    Q4QHJ8   |    10933.96   |
| 3770 | ZINC000000009073 |    Q4QHJ8   |    10938.39   |
| 3771 | ZINC000170164537 |    Q4QHJ8   |    10968.91   |
| 3772 | ZINC000170164534 |    Q4QHJ8   |    10968.91   |
| 3773 | ZINC000009302239 |    Q4QHJ8   |    10973.80   |
| 3774 | ZINC000035635997 |    Q4QHJ8   |    10986.53   |
| 3775 | ZINC000035635999 |    Q4QHJ8   |    10986.53   |
| 3776 | ZINC000003831551 |    Q4QHJ8   |    10994.28   |
| 3777 | ZINC000000155905 |    Q4QHJ8   |    10994.28   |
| 3778 | ZINC000001530753 |    Q4QHJ8   |    11008.70   |
| 3779 | ZINC000196037206 |    Q4QHJ8   |    11035.06   |
| 3780 | ZINC000196037215 |    Q4QHJ8   |    11035.06   |
| 3781 | ZINC000100054353 |    Q4QHJ8   |    11064.20   |
| 3782 | ZINC000100054365 |    Q4QHJ8   |    11064.20   |
| 3783 | ZINC000100054359 |    Q4QHJ8   |    11064.20   |
| 3784 | ZINC000100054361 |    Q4QHJ8   |    11064.20   |
| 3785 | ZINC000100390602 |    Q4QHJ8   |    11064.20   |
| 3786 | ZINC000095618738 |    Q4QHJ8   |    11064.20   |
| 3787 | ZINC000006032027 |    Q4QHJ8   |    11064.21   |
| 3788 | ZINC000006067251 |    Q4QHJ8   |    11064.21   |
| 3789 | ZINC000006032028 |    Q4QHJ8   |    11064.21   |
| 3790 | ZINC000006067252 |    Q4QHJ8   |    11064.21   |
| 3791 | ZINC000001845780 |    Q4QHJ8   |    11075.20   |
| 3792 | ZINC000000968336 |    Q4QHJ8   |    11098.29   |
| 3793 | ZINC000000968335 |    Q4QHJ8   |    11098.29   |
| 3794 | ZINC000000008736 |    Q4QHJ8   |    11118.93   |
| 3795 | ZINC000005159538 |    Q4QHJ8   |    11137.59   |
| 3796 | ZINC000004217571 |    Q4QHJ8   |    11138.11   |
| 3797 | ZINC000000895828 |    Q4QHJ8   |    11139.74   |
| 3798 | ZINC000000000633 |    Q4QHJ8   |    11190.13   |
| 3799 | ZINC000000403682 |    Q4QHJ8   |    11190.13   |
| 3800 | ZINC000095803295 |    Q4QHJ8   |    11190.91   |
| 3801 | ZINC000095803296 |    Q4QHJ8   |    11190.91   |
| 3802 | ZINC000000002646 |    Q4QHJ8   |    11194.43   |
| 3803 | ZINC000003927870 |    Q4QHJ8   |    11196.38   |
| 3804 | ZINC000003977952 |    Q4QHJ8   |    11230.83   |
| 3805 | ZINC000001849578 |    Q4QHJ8   |    11280.06   |
| 3806 | ZINC000001996784 |    Q4QHJ8   |    11291.06   |
| 3807 | ZINC000016929327 |    Q4QHJ8   |    11295.74   |
| 3808 | ZINC000001850508 |    Q4QHJ8   |    11342.78   |
| 3809 | ZINC000001812122 |    Q4QHJ8   |    11361.16   |
| 3810 | ZINC000001812123 |    Q4QHJ8   |    11361.16   |
| 3811 | ZINC000013559434 |    Q4QHJ8   |    11367.19   |
| 3812 | ZINC000000001655 |    Q4QHJ8   |    11380.98   |
| 3813 | ZINC000001544805 |    Q4QHJ8   |    11387.95   |
| 3814 | ZINC000005651368 |    Q4QHJ8   |    11397.25   |
| 3815 | ZINC000005651045 |    Q4QHJ8   |    11397.25   |
| 3816 | ZINC000005651370 |    Q4QHJ8   |    11397.25   |
| 3817 | ZINC000002575722 |    Q4QHJ8   |    11397.25   |
| 3818 | ZINC000012402849 |    Q4QHJ8   |    11397.95   |
| 3819 | ZINC000012402850 |    Q4QHJ8   |    11397.95   |
| 3820 | ZINC000003833876 |    Q4QHJ8   |    11397.95   |
| 3821 | ZINC000003984042 |    Q4QHJ8   |    11397.95   |
| 3822 | ZINC000095618600 |    Q4QHJ8   |    11401.33   |
| 3823 | ZINC000033971074 |    Q4QHJ8   |    11401.33   |
| 3824 | ZINC000001999512 |    Q4QHJ8   |    11405.28   |
| 3825 | ZINC000000000513 |    Q4QHJ8   |    11405.28   |
| 3826 | ZINC000000602128 |    Q4QHJ8   |    11406.97   |
| 3827 | ZINC000003871703 |    Q4QHJ8   |    11406.97   |
| 3828 | ZINC000000000854 |    Q4QHJ8   |    11460.80   |
| 3829 | ZINC000000000460 |    Q4QHJ8   |    11460.80   |
| 3830 | ZINC000022056510 |    Q4QHJ8   |    11513.08   |
| 3831 | ZINC000000000122 |    Q4QHJ8   |    11514.43   |
| 3832 | ZINC000000002043 |    Q4QHJ8   |    11514.43   |
| 3833 | ZINC000001530974 |    Q4QHJ8   |    11551.46   |
| 3834 | ZINC000001530973 |    Q4QHJ8   |    11551.46   |
| 3835 | ZINC000000577115 |    Q4QHJ8   |    11562.89   |
| 3836 | ZINC000000580890 |    Q4QHJ8   |    11568.31   |
| 3837 | ZINC000003982483 |    Q4QHJ8   |    11605.91   |
| 3838 | ZINC000004097283 |    Q4QHJ8   |    11605.91   |
